P27683	P11970	20.73	164	130	32	1	192	1	168	1.4	19.8
P27683	P09911	26.53	147	108	47	1	192	1	149	1.6	19.6
P27683	P00873	19.64	168	135	41	1	192	1	185	1.8	19.8
P27683	P82139	21.20	184	145	56	1	192	1	232	2.3	20.0
P27683	P93735	19.77	177	142	33	1	192	1	195	2.3	19.7
P27683	P08475	18.24	170	139	37	1	192	1	185	2.3	19.6
P27683	A0A0S4IJL0	19.53	169	136	34	1	192	1	180	2.3	19.6
P27683	A8J785	19.44	180	145	41	1	192	1	209	2.5	19.7
P27683	P12301	18.62	188	153	48	1	192	1	232	2.5	19.9
P27683	P13194	20.41	147	117	45	1	192	1	147	2.5	19.2
P27683	Q8GW78	21.51	186	146	61	1	192	1	241	3.5	19.7
P27683	P93407	28.24	170	122	63	1	192	1	211	3.5	19.5
P27683	P69249	18.93	169	137	34	1	192	1	180	4.3	19.1
P27683	P05348	20.13	159	127	44	1	192	1	170	4.3	19.0
P27683	P00299	19.02	163	132	34	1	192	1	168	5.2	18.8
P27683	P02902	23.49	149	114	43	1	192	1	149	5.7	18.6
P27683	Q8L9X2	18.23	181	148	33	1	192	1	203	5.7	19.0
P27683	P13192	25.14	179	134	69	1	192	1	235	6.3	19.1
P27683	P10798	18.02	172	141	29	1	192	1	181	8.2	18.5
P27683	P07591	15.34	176	149	21	1	192	1	181	8.9	18.4
P27683	P29390	25.13	187	140	70	1	192	1	252	8.9	18.9
P27683	Q941D3	22.11	190	148	51	1	192	1	239	8.9	18.8
P27683	P82403	20.45	176	140	51	1	192	1	211	8.9	18.6
P27683	P07689	21.43	168	132	36	1	192	1	180	9.7	18.3
P27684	P27684	100.00	142	0	0	1	142	1	142	0	106.9
P27684	Q9LER7	44.93	138	76	14	1	142	1	148	7.4e-74	49.2
P27684	P23326	28.47	137	98	27	1	142	1	159	0.00019	23.7
P27684	P82248	24.09	137	104	36	1	142	1	168	0.00031	23.5
P27684	P82249	24.22	128	97	16	1	142	1	130	0.054	20.8
P27684	P82137	26.32	133	98	41	1	142	1	165	0.065	21.0
P27684	P82130	33.09	136	91	53	1	142	1	183	0.11	20.9
P27684	P82245	25.00	132	99	26	1	142	1	148	0.4	19.8
P27684	P08817	24.22	128	97	15	1	142	1	129	0.62	19.3
P27684	P82244	23.74	139	106	16	1	142	1	152	1.1	19.1
P27684	P82024	29.41	136	96	50	1	142	1	180	1.4	19.2
P27684	P30956	22.06	136	106	21	1	142	1	151	2	18.6
P27684	P07854	21.37	131	103	18	1	142	1	138	2.6	18.3
P27684	P82195	19.01	142	115	24	1	142	1	166	2.9	18.5
P27684	P07591	29.71	138	97	47	1	142	1	181	2.9	18.6
P27684	P02902	22.73	132	102	27	1	142	1	149	3.2	18.2
P27684	P30155	30.37	135	94	51	1	142	1	179	3.6	18.4
P27684	P00299	23.57	140	107	30	1	142	1	168	3.6	18.3
P27684	P11970	24.09	137	104	36	1	142	1	168	4.4	18.1
P27684	Q8GWS0	25.35	142	106	32	1	142	1	174	4.9	18.0
P27684	P82194	22.58	124	96	20	1	142	1	126	4.9	17.6
P27684	Q02764	28.26	138	99	53	1	142	1	187	6.5	17.8
P27684	Q9ZQG8	19.42	139	112	19	1	142	1	155	6.5	17.6
P27684	Q9FYB5	24.09	137	104	29	1	142	1	161	7.1	17.5
P27684	P09911	19.38	129	104	33	1	142	1	149	7.8	17.3
P27684	P23400	25.00	124	93	34	1	142	1	140	7.8	17.2
P27684	P24929	28.15	135	97	58	1	142	1	186	8.5	17.5
P27684	Q94AU9	30.08	133	93	50	1	142	1	174	8.5	17.4
P29344	P29344	100.00	411	0	0	1	411	1	411	0	141.8
P29344	Q93VC7	82.15	409	73	9	1	411	1	416	0	119.2
P29344	P16127	22.56	390	302	55	1	411	1	424	0.28	23.4
P29344	P16096	25.41	366	273	73	1	411	1	394	1.6	22.2
P29344	Q5XF33	24.02	383	291	63	1	411	1	418	3.5	21.7
P29344	Q9SJU4	21.61	384	301	42	1	411	1	399	5.3	21.3
P29344	Q01289	23.18	371	285	68	1	411	1	399	5.3	21.3
P29344	Q42545	25.99	377	279	90	1	411	1	433	5.9	21.3
P29344	O50039	26.90	342	250	102	1	411	1	375	6.5	21.0
P29344	Q9LVI9	21.71	387	303	63	1	411	1	426	7.9	21.0
P29344	P21218	21.33	375	295	62	1	411	1	401	9.1	20.8
P31164	P31164	100.00	224	0	0	1	224	1	224	0	108.7
P31164	P12353	29.74	195	137	46	1	224	1	212	0.25	21.7
P31164	P07505	26.19	210	155	26	1	224	1	222	1.2	20.7
P31164	A8J353	27.36	212	154	44	1	224	1	244	2.2	20.4
P31164	P93407	25.25	202	151	31	1	224	1	211	2.4	20.2
P31164	P31853	23.53	204	156	38	1	224	1	222	2.9	20.1
P31164	P24929	26.82	179	131	52	1	224	1	186	4.5	19.5
P31164	P32869	25.51	196	146	39	1	224	1	207	5.6	19.4
P31164	P82413	21.05	209	165	39	1	224	1	233	6.5	19.5
P31164	P13192	35.38	195	126	69	1	224	1	235	7	19.4
P31164	A8J785	23.86	197	150	39	1	224	1	209	8	19.1
P31164	P24613	24.20	219	166	42	1	224	1	256	9.7	19.3
P31164	P82162	28.26	184	132	51	1	224	1	195	9.7	18.9
P34047	P34047	100.00	270	0	0	1	270	1	270	0	110.2
P34047	Q9ZTP5	27.71	249	180	46	1	270	1	274	0.12	22.7
P34047	Q43157	24.90	253	190	49	1	270	1	285	1.7	21.1
P34047	P82277	21.46	247	194	36	1	270	1	260	1.8	20.9
P34047	Q6ER94	25.63	238	177	55	1	270	1	261	1.9	20.9
P34047	Q9S726	25.00	248	186	50	1	270	1	276	2	20.9
P34047	Q9S834	25.29	257	192	54	1	270	1	298	4	20.5
P34047	P18212	22.45	245	190	45	1	270	1	265	4.8	20.2
P34047	P12302	21.12	251	198	35	1	270	1	267	5.4	20.1
P34047	P16059	21.07	242	191	45	1	270	1	259	7.2	19.8
P34047	Q9ZUU2	27.47	233	169	52	1	270	1	248	8.1	19.6
P34047	P82191	28.11	249	179	77	1	270	1	305	9	19.8
P34047	Q9C8L2	25.40	248	185	61	1	270	1	287	10	19.6
P38365	P38365	100.00	174	0	0	1	174	1	174	0	121.5
P38365	Q8LCA1	30.13	156	109	36	1	174	1	174	1.7e-06	25.9
P38365	P02902	22.76	145	112	33	1	174	1	149	0.00024	23.9
P38365	P27683	26.95	167	122	32	1	174	1	192	0.00038	24.1
P38365	Q43832	18.07	166	136	22	1	174	1	180	0.00059	23.8
P38365	O04616	21.74	161	126	16	1	174	1	164	0.00073	23.6
P38365	P82162	19.30	171	138	27	1	174	1	195	0.0014	23.6
P38365	Q8GWS0	24.52	155	117	38	1	174	1	174	0.0021	23.2
P38365	P82195	18.40	163	133	14	1	174	1	166	0.0038	22.9
P38365	Q8LBS4	25.00	160	120	33	1	174	1	179	0.0046	22.9
P38365	P05348	21.79	156	122	32	1	174	1	170	0.01	22.5
P38365	P13194	23.57	140	107	41	1	174	1	147	0.012	22.2
P38365	P82137	17.31	156	129	27	1	174	1	165	0.012	22.4
P38365	Q0INY7	25.97	154	114	41	1	174	1	175	0.014	22.4
P38365	P07689	24.52	155	117	44	1	174	1	180	0.014	22.4
P38365	P10795	28.85	156	111	42	1	174	1	180	0.017	22.3
P38365	P10798	21.21	165	130	25	1	174	1	181	0.017	22.3
P38365	P30956	26.53	147	108	31	1	174	1	151	0.021	22.0
P38365	P02398	23.78	164	125	35	1	174	1	189	0.025	22.2
P38365	P11970	24.36	156	118	30	1	174	1	168	0.03	22.0
P38365	P10796	20.00	165	132	25	1	174	1	181	0.035	22.0
P38365	P82130	18.67	166	135	25	1	174	1	183	0.095	21.5
P38365	P69249	23.27	159	122	36	1	174	1	180	0.095	21.4
P38365	P00299	18.52	162	132	18	1	174	1	168	0.13	21.2
P38365	P24929	19.64	168	135	24	1	174	1	186	0.13	21.3
P38365	Q42687	22.41	174	135	45	1	174	1	219	0.15	21.5
P38365	P82248	21.95	164	128	14	1	174	1	168	0.15	21.1
P38365	Q02764	24.24	165	125	31	1	174	1	187	0.18	21.1
P38365	Q0DFC9	22.37	152	118	24	1	174	1	154	0.18	20.9
P38365	A0A0S4IJL0	23.27	159	122	36	1	174	1	180	0.18	21.1
P38365	Q9LWB5	25.90	166	123	40	1	174	1	198	0.21	21.1
P38365	P82412	18.07	166	136	21	1	174	1	179	0.21	21.0
P38365	Q9ZQG8	17.11	152	126	25	1	174	1	155	0.32	20.5
P38365	P09911	23.29	146	112	31	1	174	1	149	0.42	20.3
P38365	P47923	25.43	173	129	58	1	174	1	230	0.48	20.8
P38365	Q8W485	23.84	172	131	44	1	174	1	214	0.48	20.7
P38365	P07591	24.54	163	123	29	1	174	1	181	0.55	20.4
P38365	Q9FIJ4	25.15	163	122	47	1	174	1	199	0.55	20.5
P38365	P23326	22.73	154	119	25	1	174	1	159	0.72	20.0
P38365	P08475	22.08	154	120	51	1	174	1	185	0.82	20.2
P38365	P27684	22.46	138	107	40	1	174	1	142	0.82	19.8
P38365	P32869	24.85	165	124	51	1	174	1	207	0.93	20.2
P38365	P00873	21.43	154	121	51	1	174	1	185	0.93	20.1
P38365	P09856	19.88	171	137	22	1	174	1	190	1.2	19.9
P38365	P00221	26.09	138	102	45	1	174	1	147	1.3	19.5
P38365	P82180	17.65	170	140	30	1	174	1	196	1.3	19.9
P38365	P00228	21.13	142	112	33	1	174	1	143	1.3	19.4
P38365	P82024	16.17	167	140	20	1	174	1	180	1.5	19.7
P38365	Q9LER7	20.14	144	115	34	1	174	1	148	2.1	19.1
P38365	P12353	22.29	166	129	54	1	174	1	212	2.4	19.6
P38365	Q0J8M2	23.19	138	106	37	1	174	1	139	3	18.8
P38365	A2YQD9	23.19	138	106	37	1	174	1	139	3	18.8
P38365	P93407	22.02	168	131	49	1	174	1	211	3.3	19.3
P38365	P07854	21.48	135	106	42	1	174	1	138	3.3	18.7
P38365	P27787	26.62	139	102	46	1	174	1	150	4.9	18.4
P38365	P41348	22.63	137	106	44	1	174	1	144	4.9	18.4
P38365	Q42512	20.86	139	110	35	1	174	1	139	4.9	18.3
P38365	P82245	26.43	140	103	42	1	174	1	148	5.4	18.3
P38365	P26956	21.68	143	112	33	1	174	1	145	6.5	18.1
P38365	P49728	20.24	168	134	44	1	174	1	206	7.1	18.5
P38365	P82244	17.11	152	126	22	1	174	1	152	9.2	17.8
P38365	P82278	19.77	172	138	38	1	174	1	208	10	18.2
P41345	P41345	100.00	378	0	0	1	378	1	378	0	148.8
P41345	P53991	58.12	351	147	30	1	378	1	354	5.5e-302	86.8
P41345	P00455	44.84	368	203	11	1	378	1	369	1.3e-185	71.9
P41345	Q9FKW6	48.19	359	186	20	1	378	1	360	3.2e-181	71.3
P41345	Q8W493	46.56	363	194	21	1	378	1	369	3.1e-176	70.6
P41345	O50039	21.59	352	276	49	1	378	1	375	4.3	21.3
P41345	Q41635	24.20	343	260	74	1	378	1	382	5.1	21.1
P41345	Q8W593	22.22	333	259	62	1	378	1	350	5.4	21.0
P41345	P22418	24.09	357	271	79	1	378	1	415	6.7	21.0
P41345	P23321	22.19	320	249	70	1	378	1	332	7.9	20.5
P41345	P25851	23.53	357	273	81	1	378	1	417	9.6	20.7
P46225	P46225	100.00	298	0	0	1	298	1	298	0	137.7
P46225	Q9MV14	32.18	261	177	105	1	298	1	329	0.09	23.3
P46225	P16016	22.99	274	211	69	1	298	1	319	1.7	21.5
P46225	Q9ZSK1	23.32	283	217	80	1	298	1	348	3.4	21.1
P46225	Q9ZTP5	23.64	258	197	56	1	298	1	274	3.6	20.7
P46225	Q6ER94	25.40	248	185	63	1	298	1	261	5.6	20.3
P46225	Q3ED65	24.89	237	178	85	1	298	1	261	6	20.2
P46225	Q9SYW8	27.16	243	177	69	1	298	1	257	6.8	20.1
P46225	P12113	23.97	292	222	72	1	298	1	358	8.3	20.4
P46225	P19682	21.59	264	207	46	1	298	1	276	8.8	19.9
P46225	P33207	20.14	278	222	61	1	298	1	319	9.3	20.1
P46225	P17067	24.36	275	208	76	1	298	1	328	9.3	20.1
P46225	Q9ZUU4	17.41	270	223	47	1	298	1	289	9.9	19.9
P46225	Q43157	18.52	270	220	43	1	298	1	285	9.9	19.9
P47910	P47910	100.00	101	0	0	1	101	1	101	0	93.5
P47910	A6Q0K5	25.53	94	70	20	1	101	1	107	0.0074	20.1
P47910	B3EWI4	18.00	100	82	7	1	101	1	106	0.033	19.2
P47910	P82411	31.82	88	60	41	1	101	1	116	0.047	19.2
P47910	Q42496	17.53	97	80	6	1	101	1	99	0.76	16.8
P47910	P07839	20.79	101	80	25	1	101	1	126	1	16.8
P47910	P82249	26.00	100	74	31	1	101	1	130	2.7	15.7
P47910	P36886	23.76	101	77	30	1	101	1	131	3.7	15.1
P47910	P08817	25.77	97	72	36	1	101	1	129	4.4	14.8
P47910	P82194	17.82	101	83	25	1	101	1	126	6	14.0
P47923	P47923	100.00	230	0	0	1	230	1	230	0	141.5
P47923	Q852S5	66.67	225	75	12	1	230	1	232	0	98.1
P47923	P27683	25.97	181	134	60	1	230	1	192	0.48	21.2
P47923	P07505	22.75	211	163	30	1	230	1	222	1.8	20.5
P47923	P13192	24.77	214	161	37	1	230	1	235	2.2	20.4
P47923	O23193	23.72	215	164	36	1	230	1	236	2.5	20.4
P47923	P32869	29.47	190	134	57	1	230	1	207	3	20.0
P47923	P34791	23.32	223	171	44	1	230	1	260	3	20.3
P47923	Q8GW78	23.96	217	165	37	1	230	1	241	3.7	20.1
P47923	P93407	24.75	198	149	45	1	230	1	211	6	19.5
P47923	P31853	20.29	207	165	38	1	230	1	222	8.5	19.2
P47923	Q9ZTP5	25.11	223	167	58	1	230	1	274	10	19.4
P48629	P48629	100.00	447	0	0	1	447	1	447	0	178.9
P48629	P48627	69.95	436	131	18	1	447	1	443	0	130.2
P48629	P46312	68.56	439	138	17	1	447	1	448	0	128.9
P48629	P29344	25.98	381	282	96	1	447	1	411	1.4	22.5
P48629	Q96529	23.49	430	329	77	1	447	1	490	3.4	22.0
P48629	P16127	22.25	391	304	89	1	447	1	424	4.9	21.5
P48629	Q8RXN3	22.05	390	304	75	1	447	1	408	5.2	21.4
P48629	P14655	21.27	395	311	85	1	447	1	428	5.5	21.4
P48629	Q9S762	22.22	387	301	84	1	447	1	411	6.8	21.2
P48629	P21218	23.53	374	286	100	1	447	1	401	8	21.0
P48629	P09559	23.39	372	285	105	1	447	1	402	8.4	21.0
P48629	P80030	20.54	370	294	92	1	447	1	385	8.8	20.8
P52426	P52426	100.00	435	0	0	1	435	1	435	0	152.0
P52426	P21528	78.98	433	91	10	1	435	1	441	0	122.0
P52426	P15719	73.89	429	112	9	1	435	1	432	0	114.3
P52426	Q9SJU4	23.44	384	294	66	1	435	1	399	1.8	22.2
P52426	P29790	24.37	357	270	98	1	435	1	377	4	21.5
P52426	Q39473	23.76	362	276	93	1	435	1	382	4.5	21.4
P52426	Q93VC7	24.16	385	292	81	1	435	1	416	5	21.5
P52426	Q9LVI9	23.71	388	296	85	1	435	1	426	5.2	21.5
P52426	P25269	23.24	413	317	84	1	435	1	475	5.8	21.5
P52426	Q40677	23.86	373	284	77	1	435	1	388	6.3	21.2
P52426	Q9SAJ6	22.82	390	301	77	1	435	1	422	6.7	21.2
P52426	Q41635	25.83	360	267	97	1	435	1	382	7	21.0
P52426	Q1EBV7	21.13	388	306	68	1	435	1	409	8.4	21.0
P52426	P29344	24.23	388	294	70	1	435	1	411	9.2	20.9
P53991	P53991	100.00	354	0	0	1	354	1	354	0	153.7
P53991	P41345	58.12	351	147	30	1	354	1	378	0	94.3
P53991	Q9FKW6	48.40	343	177	28	1	354	1	360	2.8e-199	73.8
P53991	P00455	45.09	346	190	31	1	354	1	369	3.8e-185	71.8
P53991	Q8W493	45.66	346	188	31	1	354	1	369	3.4e-179	70.9
P53991	P24847	23.48	328	251	75	1	354	1	377	0.38	23.0
P53991	P24846	24.39	328	248	86	1	354	1	388	0.97	22.4
P53991	P23321	23.40	312	239	62	1	354	1	332	1.6	21.8
P53991	Q9MV14	23.57	314	240	55	1	354	1	329	2.4	21.5
P53991	Q9SCL7	22.64	318	246	65	1	354	1	347	3.7	21.2
P53991	P32063	23.88	335	255	69	1	354	1	385	5.1	21.1
P53991	P27140	21.25	320	252	61	1	354	1	347	7	20.7
P53991	P26259	20.54	336	267	62	1	354	1	380	7.4	20.8
P53991	O49937	23.61	288	220	71	1	354	1	293	9.3	20.2
P69249	P69249	100.00	180	0	0	1	180	1	180	0	155.8
P69249	A0A0S4IJL0	97.78	180	4	0	1	180	1	180	0	153.3
P69249	P10798	76.97	178	41	5	1	180	1	181	0	125.2
P69249	P10796	76.40	178	42	5	1	180	1	181	0	124.7
P69249	Q43832	75.98	179	43	2	1	180	1	180	0	124.1
P69249	P10795	73.60	178	47	4	1	180	1	180	0	122.9
P69249	P07689	73.18	179	48	2	1	180	1	180	0	121.9
P69249	Q0INY7	69.82	169	51	17	1	180	1	175	0	106.8
P69249	P05348	63.91	169	61	12	1	180	1	170	0	105.0
P69249	P08475	45.24	168	92	29	1	180	1	185	1.2e-206	72.8
P69249	P00873	44.64	168	93	29	1	180	1	185	9.3e-203	72.3
P69249	P82248	24.22	161	122	26	1	180	1	168	1.5e-05	25.2
P69249	P82162	20.90	177	140	21	1	180	1	195	2.8e-05	25.2
P69249	Q8LBS4	21.08	166	131	27	1	180	1	179	0.00029	24.2
P69249	P82163	24.38	160	121	32	1	180	1	172	0.003	23.2
P69249	O04616	26.00	150	111	44	1	180	1	164	0.0062	22.8
P69249	P00299	21.25	160	126	28	1	180	1	168	0.0099	22.6
P69249	Q9ZQG8	25.34	146	109	43	1	180	1	155	0.0099	22.5
P69249	P23326	18.71	155	126	29	1	180	1	159	0.03	22.0
P69249	Q42512	25.93	135	100	49	1	180	1	139	0.037	21.7
P69249	P24929	17.05	176	146	14	1	180	1	186	0.037	22.1
P69249	P38365	23.90	159	121	36	1	180	1	174	0.037	22.0
P69249	A8J785	23.86	176	134	37	1	180	1	209	0.046	22.1
P69249	Q8LCA1	16.07	168	141	18	1	180	1	174	0.046	21.9
P69249	P07591	28.57	154	110	53	1	180	1	181	0.057	21.8
P69249	P11970	20.62	160	127	28	1	180	1	168	0.057	21.7
P69249	P82403	30.13	156	109	79	1	180	1	211	0.057	22.0
P69249	Q949Q5	23.88	134	102	52	1	180	1	140	0.07	21.3
P69249	P82412	24.38	160	121	39	1	180	1	179	0.085	21.6
P69249	P93735	21.18	170	134	35	1	180	1	195	0.18	21.3
P69249	P82244	21.53	144	113	44	1	180	1	152	0.18	20.9
P69249	Q94AU9	23.60	161	123	32	1	180	1	174	0.22	21.0
P69249	P30956	21.33	150	118	31	1	180	1	151	0.26	20.7
P69249	P82024	23.23	155	119	50	1	180	1	180	0.26	20.9
P69249	P12353	24.43	176	133	40	1	180	1	212	0.32	21.1
P69249	P27684	26.67	135	99	52	1	180	1	142	0.32	20.5
P69249	P13194	21.77	147	115	33	1	180	1	147	0.53	20.2
P69249	P82180	25.32	154	115	68	1	180	1	196	0.86	20.3
P69249	P80470	17.98	178	146	23	1	180	1	199	0.86	20.3
P69249	Q9LWB5	20.59	170	135	38	1	180	1	198	0.86	20.3
P69249	P02398	18.97	174	141	21	1	180	1	189	1.2	20.0
P69249	P82195	20.65	155	123	36	1	180	1	166	1.4	19.8
P69249	P82139	21.23	179	141	54	1	180	1	232	1.8	20.0
P69249	P09911	25.69	144	107	41	1	180	1	149	2.1	19.3
P69249	P09856	20.12	169	135	32	1	180	1	190	2.1	19.6
P69249	A2YQD9	26.28	137	101	45	1	180	1	139	2.1	19.2
P69249	Q0J8M2	26.28	137	101	45	1	180	1	139	2.1	19.2
P69249	P82245	22.76	145	112	38	1	180	1	148	2.4	19.2
P69249	Q9FIJ4	21.30	169	133	41	1	180	1	199	2.4	19.6
P69249	P32869	24.70	166	125	55	1	180	1	207	2.4	19.6
P69249	P13192	22.29	175	136	65	1	180	1	235	2.4	19.8
P69249	P27787	27.01	137	100	56	1	180	1	150	2.7	19.1
P69249	P36213	24.71	174	131	37	1	180	1	205	2.7	19.5
P69249	P00221	22.30	139	108	49	1	180	1	147	3.1	18.9
P69249	Q0DFC9	25.17	147	110	40	1	180	1	154	3.6	18.9
P69249	P00228	23.40	141	108	41	1	180	1	143	3.6	18.8
P69249	Q93WL3	20.11	179	143	60	1	180	1	238	3.6	19.5
P69249	Q69S39	21.35	178	140	49	1	180	1	225	3.6	19.4
P69249	P82413	26.74	172	126	69	1	180	1	233	4	19.4
P69249	Q9LLC6	23.39	171	131	36	1	180	1	198	5.2	18.9
P69249	P02902	22.70	141	109	47	1	180	1	149	5.2	18.5
P69249	Q8L9X2	18.50	173	141	37	1	180	1	203	5.8	18.9
P69249	P49728	27.54	167	121	52	1	180	1	206	5.8	18.9
P69249	P82130	17.54	171	141	21	1	180	1	183	6.5	18.6
P69249	P82137	16.77	161	134	23	1	180	1	165	6.5	18.4
P69249	P27683	18.93	169	137	34	1	180	1	192	6.5	18.7
P69249	P31853	19.21	177	143	48	1	180	1	222	7.3	18.8
P69249	P30155	28.48	151	108	57	1	180	1	179	7.3	18.5
P69249	P41348	21.58	139	109	46	1	180	1	144	7.3	18.1
P69249	P26956	25.00	136	102	53	1	180	1	145	8.1	18.0
P69249	Q93V66	24.40	168	127	70	1	180	1	226	8.1	18.7
P69249	Q8W485	23.12	173	133	48	1	180	1	214	8.1	18.6
P80030	P80030	100.00	385	0	0	1	385	1	385	0	137.0
P80030	P33207	25.08	315	236	74	1	385	1	319	0.0014	25.5
P80030	Q01289	25.63	359	267	66	1	385	1	399	2.1	21.9
P80030	O80574	21.79	335	262	62	1	385	1	347	2.4	21.6
P80030	Q9SAJ6	22.49	369	286	69	1	385	1	422	3.6	21.6
P80030	Q9LE95	22.87	341	263	55	1	385	1	352	4.1	21.2
P80030	Q9ZP40	22.83	346	267	51	1	385	1	358	4.8	21.1
P80030	P23321	26.18	317	234	83	1	385	1	332	5.7	20.8
P80030	Q9SHP0	22.19	374	291	59	1	385	1	422	6	21.1
P80030	Q96255	23.39	372	285	71	1	385	1	430	6	21.2
P80030	P21218	22.83	368	284	50	1	385	1	401	7	20.9
P80030	P19684	26.86	309	226	91	1	385	1	324	7.3	20.6
P80470	P80470	100.00	199	0	0	1	199	1	199	0	102.7
P80470	P02398	24.31	181	137	26	1	199	1	189	0.35	21.1
P80470	P31853	29.41	187	132	47	1	199	1	222	0.9	20.7
P80470	P82278	24.60	187	141	33	1	199	1	208	1.1	20.4
P80470	P82130	29.48	173	122	36	1	199	1	183	1.5	20.1
P80470	P11402	26.90	197	144	62	1	199	1	257	8	19.1
P80470	P93735	23.50	183	140	28	1	199	1	195	8	18.7
P80470	P82162	21.81	188	147	18	1	199	1	195	9.1	18.6
P82024	P82024	100.00	180	0	0	1	180	1	180	0	126.5
P82024	Q9LWB5	23.70	173	132	32	1	180	1	198	5.7e-05	24.9
P82024	Q9FYB5	27.45	153	111	35	1	180	1	161	0.00022	24.1
P82024	P82244	30.56	144	100	44	1	180	1	152	0.00028	24.0
P82024	Q94AU9	28.85	156	111	42	1	180	1	174	0.00066	23.8
P82024	P82195	26.28	156	115	34	1	180	1	166	0.0012	23.5
P82024	P23326	31.08	148	102	43	1	180	1	159	0.0034	23.0
P82024	P82248	26.11	157	116	34	1	180	1	168	0.0041	23.0
P82024	P82162	19.89	176	141	23	1	180	1	195	0.0049	23.1
P82024	P02398	25.00	168	126	33	1	180	1	189	0.006	23.0
P82024	P82190	26.06	165	122	44	1	180	1	194	0.006	23.0
P82024	P82412	21.64	171	134	17	1	180	1	179	0.006	22.9
P82024	P24929	25.90	166	123	34	1	180	1	186	0.01	22.7
P82024	Q02764	20.34	177	141	13	1	180	1	187	0.013	22.6
P82024	P82163	26.71	161	118	30	1	180	1	172	0.018	22.3
P82024	P82137	29.33	150	106	45	1	180	1	165	0.025	22.1
P82024	P27684	29.41	136	96	50	1	180	1	142	0.03	21.8
P82024	Q9LER7	28.17	142	102	44	1	180	1	148	0.069	21.4
P82024	P27683	19.53	169	136	34	1	180	1	192	0.13	21.5
P82024	Q8W485	26.44	174	128	46	1	180	1	214	0.13	21.6
P82024	P31853	24.16	178	135	46	1	180	1	222	0.2	21.4
P82024	P30155	20.83	168	133	23	1	180	1	179	0.27	20.9
P82024	P82278	20.00	180	144	28	1	180	1	208	0.41	20.9
P82024	A0A0S4IJL0	23.87	155	118	50	1	180	1	180	0.41	20.7
P82024	P12353	18.89	180	146	32	1	180	1	212	0.53	20.7
P82024	P30956	23.29	146	112	39	1	180	1	151	0.53	20.3
P82024	P41348	23.36	137	105	50	1	180	1	144	0.69	20.0
P82024	P32869	24.14	174	132	39	1	180	1	207	0.89	20.4
P82024	P69249	23.23	155	119	50	1	180	1	180	0.89	20.2
P82024	Q9SSS9	25.84	178	132	58	1	180	1	234	1	20.5
P82024	P82130	23.57	157	120	49	1	180	1	183	1	20.1
P82024	P31164	28.16	174	125	56	1	180	1	224	1	20.4
P82024	P82245	30.43	138	96	52	1	180	1	148	1.6	19.5
P82024	P82403	23.03	178	137	35	1	180	1	211	1.8	19.9
P82024	P00299	24.36	156	118	36	1	180	1	168	1.8	19.6
P82024	P00221	17.81	146	120	35	1	180	1	147	2.3	19.2
P82024	O04616	22.01	159	124	26	1	180	1	164	2.5	19.3
P82024	P38365	16.17	167	140	20	1	180	1	174	2.8	19.3
P82024	P36213	22.86	175	135	35	1	180	1	205	3.5	19.3
P82024	P11970	25.81	155	115	38	1	180	1	168	3.8	19.0
P82024	P93407	18.08	177	145	37	1	180	1	211	4.2	19.2
P82024	P09911	20.69	145	115	39	1	180	1	149	4.7	18.6
P82024	P07505	24.29	177	134	48	1	180	1	222	4.7	19.2
P82024	P82180	27.61	163	118	50	1	180	1	196	4.7	19.0
P82024	Q42512	21.58	139	109	41	1	180	1	139	4.7	18.5
P82024	Q8GWS0	17.47	166	137	22	1	180	1	174	5.1	18.7
P82024	A8J785	22.29	175	136	39	1	180	1	209	6.2	18.8
P82024	P13194	21.38	145	114	37	1	180	1	147	6.2	18.3
P82024	P26956	22.22	144	112	37	1	180	1	145	6.2	18.3
P82024	P07689	23.72	156	119	48	1	180	1	180	6.7	18.5
P82024	P82139	25.71	175	130	62	1	180	1	232	7.4	18.8
P82024	P07591	24.69	162	122	37	1	180	1	181	7.4	18.5
P82024	Q69S39	28.16	174	125	57	1	180	1	225	7.4	18.8
P82024	P82413	29.65	172	121	69	1	180	1	233	8	18.7
P82024	Q8LCA1	18.56	167	136	20	1	180	1	174	8	18.3
P82024	P09856	18.50	173	141	24	1	180	1	190	9.5	18.3
P82130	P82130	100.00	183	0	0	1	183	1	183	0	121.9
P82130	Q9LER7	37.41	139	87	53	1	183	1	148	9.2e-07	26.0
P82130	Q9LWB5	25.00	176	132	29	1	183	1	198	5.3e-05	25.0
P82130	P82162	24.71	174	131	30	1	183	1	195	0.00017	24.5
P82130	P82278	20.99	181	143	29	1	183	1	208	0.00033	24.4
P82130	P80470	29.65	172	121	38	1	183	1	199	0.00062	24.1
P82130	P82413	25.70	179	133	58	1	183	1	233	0.00062	24.3
P82130	P82163	25.64	156	116	43	1	183	1	172	0.00095	23.7
P82130	P07591	26.38	163	120	38	1	183	1	181	0.0014	23.6
P82130	P27684	33.82	136	90	53	1	183	1	142	0.0026	23.0
P82130	P27683	23.21	168	129	39	1	183	1	192	0.0083	22.9
P82130	Q9FYB5	24.68	158	119	28	1	183	1	161	0.01	22.5
P82130	P82180	21.84	174	136	31	1	183	1	196	0.01	22.8
P82130	Q02764	21.30	169	133	32	1	183	1	187	0.021	22.4
P82130	P02902	30.00	140	98	52	1	183	1	149	0.025	22.0
P82130	P23326	27.89	147	106	48	1	183	1	159	0.025	22.1
