P16221	P80432	28.57	56	40	21	1	70	1	63	1.9	15.9
P16221	P80431	30.77	65	45	20	1	70	1	80	1.9	16.2
P16221	P17665	28.57	56	40	21	1	70	1	63	2.2	15.8
P16221	P00430	25.00	56	42	21	1	70	1	63	2.9	15.5
P16221	Q1W0Y2	25.00	56	42	21	1	70	1	63	2.9	15.5
P16221	P04039	31.75	63	43	22	1	70	1	78	5.2	15.2
P16221	Q2V2P9	24.19	62	47	12	1	70	1	66	5.7	14.8
P16221	Q9BQ48	26.09	69	51	24	1	70	1	92	7	15.0
P16221	P24311	18.57	70	57	10	1	70	1	80	7	14.8
P16221	P56393	27.69	65	47	20	1	70	1	80	8.5	14.5
P16221	P15954	18.33	60	49	13	1	70	1	63	8.5	14.2
P16221	Q99N91	24.64	69	52	24	1	70	1	92	9.2	14.6
P20069	P20069	100.00	524	0	0	1	524	1	524	0	189.9
P20069	Q10713	85.88	524	74	1	1	524	1	525	0	163.9
P20069	P23955	40.00	500	300	101	1	524	1	577	5.2e-131	64.5
P20069	P11914	38.74	462	283	82	1	524	1	482	2.8e-118	62.0
P20069	Q03346	33.97	471	311	71	1	524	1	489	2.3e-69	51.9
P20069	Q9CXT8	32.77	476	320	61	1	524	1	489	2.1e-67	51.4
P20069	O75439	30.72	485	336	43	1	524	1	489	5.2e-67	51.3
P20069	P11913	31.57	472	323	56	1	524	1	476	1.1e-64	50.7
P20069	Q42290	31.35	488	335	79	1	524	1	531	4.1e-64	50.7
P20069	P31930	33.40	473	315	58	1	524	1	480	1.6e-56	48.7
P20069	P31800	31.36	472	324	60	1	524	1	480	2.4e-56	48.6
P20069	P10507	31.72	454	310	78	1	524	1	462	2e-46	45.8
P20069	P23004	28.32	452	324	73	1	524	1	453	1.1e-39	43.8
P20069	P07256	25.50	447	333	87	1	524	1	457	4.5e-12	32.8
P20069	F4I7I0	24.80	488	367	91	1	524	1	543	2.2	23.4
P20069	Q41219	23.38	479	367	89	1	524	1	523	2.4	23.3
P20069	P14519	24.89	466	350	96	1	524	1	504	2.7	23.2
P20069	O04862	25.58	473	352	93	1	524	1	515	3.1	23.1
P20069	Q9SPB1	23.27	477	366	93	1	524	1	523	5.2	22.8
P20069	P34897	24.18	459	348	110	1	524	1	504	5.9	22.6
P20069	Q9FNN5	26.35	444	327	122	1	524	1	486	7.1	22.4
P20821	P20821	100.00	173	0	0	1	173	1	173	0	109.9
P20821	P11183	75.46	163	40	11	1	173	1	164	3.3e-267	80.5
P20821	Q9LQL0	45.12	164	90	11	1	173	1	166	1.6e-85	52.3
P20821	P25855	45.40	163	89	12	1	173	1	165	1.2e-83	51.9
P20821	A3C6G9	44.44	162	90	13	1	173	1	164	9.1e-78	50.6
P20821	P00258	31.65	158	108	43	1	173	1	186	0.054	22.0
P20821	O14561	34.51	142	93	45	1	173	1	156	0.8	20.2
P20821	P52505	27.27	143	104	43	1	173	1	156	5.2	18.8
P20821	Q9FLX7	23.49	149	114	44	1	173	1	169	7.5	18.6
P20821	Q9FJW4	24.67	150	113	27	1	173	1	154	7.5	18.5
P20821	Q2EN81	25.00	172	129	42	1	173	1	213	7.5	19.0
P20821	P00426	27.03	148	108	29	1	173	1	152	9.7	18.2
P23004	P23004	100.00	453	0	0	1	453	1	453	0	164.3
P23004	P10507	28.34	434	311	47	1	453	1	462	8.5e-53	47.4
P23004	Q03346	30.11	445	311	52	1	453	1	489	1.6e-46	45.7
P23004	Q42290	29.33	450	318	84	1	453	1	531	2.4e-46	45.8
P23004	P11913	31.16	430	296	69	1	453	1	476	1.1e-45	45.5
P23004	Q9CXT8	29.66	445	313	52	1	453	1	489	1.6e-44	45.2
P23004	Q10713	28.32	452	324	74	1	453	1	525	6.6e-42	44.5
P23004	O75439	27.58	446	323	50	1	453	1	489	1.4e-41	44.3
P23004	P20069	28.32	452	324	73	1	453	1	524	1.6e-39	43.7
P23004	P11914	31.00	429	296	77	1	453	1	482	6.3e-37	42.8
P23004	P31800	25.23	444	332	45	1	453	1	480	1.5e-31	41.0
P23004	P31930	26.48	438	322	57	1	453	1	480	2.7e-30	40.5
P23004	P23955	30.04	446	312	138	1	453	1	577	3.5e-20	36.8
P23004	P07256	25.29	427	319	56	1	453	1	457	2.6e-18	35.7
P23004	P07257	28.97	359	255	103	1	453	1	368	1.8e-12	32.5
P23004	Q92247	26.25	381	281	103	1	453	1	412	0.19	24.3
P23004	P92983	22.43	437	339	78	1	453	1	499	0.62	24.0
P23004	P00506	21.03	409	323	65	1	453	1	430	4.7	22.5
P23004	P12345	21.50	414	325	55	1	453	1	430	5.1	22.4
P23004	P12344	20.92	411	325	61	1	453	1	430	7.5	22.1
P23004	P46367	25.29	435	325	102	1	453	1	519	7.9	22.3
P23004	P12695	23.64	423	323	89	1	453	1	482	9.5	22.1
P25285	P25285	100.00	397	0	0	1	397	1	397	0	149.3
P25285	P48728	88.92	397	44	6	1	397	1	403	0	134.1
P25285	Q8CFA2	85.14	397	59	6	1	397	1	403	0	130.9
P25285	P28337	66.58	392	131	5	1	397	1	392	0	103.9
P25285	P04636	25.46	326	243	83	1	397	1	338	3.8	22.1
P25285	P00346	25.93	324	240	87	1	397	1	338	5.7	21.8
P25285	P08249	25.46	326	243	83	1	397	1	338	5.7	21.8
P25285	P40926	26.38	326	240	83	1	397	1	338	6.9	21.6
P25285	P17505	26.25	320	236	91	1	397	1	334	6.9	21.6
P25285	P12007	23.39	372	285	77	1	397	1	424	6.9	22.0
P25285	Q9JHI5	24.32	370	280	81	1	397	1	424	7.8	21.9
P25285	Q32LG3	26.32	323	238	89	1	397	1	338	8.3	21.5
P28337	P28337	100.00	392	0	0	1	392	1	392	0	154.7
P28337	P25285	66.58	392	131	5	1	392	1	397	0	107.4
P28337	P48728	67.77	391	126	13	1	392	1	403	0	106.8
P28337	Q8CFA2	66.58	392	131	11	1	392	1	403	0	106.1
P28337	Q8LAD2	26.69	326	239	81	1	392	1	341	2	22.5
P28337	Q6ZL94	27.99	318	229	87	1	392	1	331	3.1	22.1
P28337	P13995	28.23	333	239	76	1	392	1	350	3.6	22.1
P28337	O19069	24.78	335	252	68	1	392	1	346	4.2	22.0
P28337	Q6DQL1	26.40	322	237	85	1	392	1	337	4.8	21.9
P28337	Q43153	22.06	349	272	62	1	392	1	368	6.7	21.7
P28337	Q9SK66	22.54	355	275	84	1	392	1	402	8.1	21.7
P28337	P36516	18.80	367	298	48	1	392	1	390	8.7	21.6
P28337	P68209	25.60	332	247	75	1	392	1	347	9.2	21.4
P28337	Q8GTQ9	26.50	317	233	90	1	392	1	332	9.8	21.3
P28337	P07257	23.68	342	261	76	1	392	1	368	9.8	21.4
P29758	P29758	100.00	439	0	0	1	439	1	439	0	161.7
P29758	P04182	97.72	439	10	0	1	439	1	439	0	159.1
P29758	Q94AL9	29.72	434	305	48	1	439	1	477	4.2e-62	49.8
P29758	Q64565	31.42	436	299	79	1	439	1	512	1.8e-47	46.0
P29758	Q9BYV1	32.49	434	293	85	1	439	1	514	5.4e-46	45.6
P29758	P80147	26.29	426	314	87	1	439	1	500	1.9e-17	35.4
P29758	Q43725	25.00	396	297	77	1	439	1	430	0.28	24.2
P29758	P12345	26.17	386	285	97	1	439	1	430	1.4	23.2
P29758	P32473	22.65	362	280	81	1	439	1	366	1.7	22.9
P29758	P00505	23.53	391	299	87	1	439	1	430	1.7	23.1
P29758	P00506	27.15	383	279	103	1	439	1	430	2.6	22.9
P29758	P00507	26.23	385	284	99	1	439	1	430	2.8	22.8
P29758	P12344	26.56	384	282	101	1	439	1	430	3.2	22.7
P29758	P53312	21.00	400	316	66	1	439	1	427	5.5	22.3
P29758	P16036	26.10	341	252	113	1	439	1	356	8	21.8
P31039	P31039	100.00	665	0	0	1	665	1	665	0	192.2
P31039	Q0QF01	95.77	662	28	5	1	665	1	664	0	183.1
P31039	P31040	93.52	664	43	1	1	665	1	664	0	181.4
P31039	Q8K2B3	93.67	664	42	1	1	665	1	664	0	180.4
P31039	Q920L2	92.99	656	46	9	1	665	1	656	0	178.2
P31039	Q9YHT1	87.82	665	81	0	1	665	1	665	0	173.9
P31039	Q00711	66.04	636	216	33	1	665	1	640	0	127.8
P31039	O82663	69.11	628	194	43	1	665	1	634	0	127.7
P31039	Q9Z0J5	27.79	511	369	169	1	665	1	526	0.89	24.1
P31039	Q9JLT4	28.74	508	362	173	1	665	1	524	1.3	23.9
P31039	Q9N2I8	28.16	490	352	196	1	665	1	511	1.6	23.6
P31039	Q6UPE0	25.82	550	408	164	1	665	1	599	1.9	23.7
P31039	Q9M5K3	27.91	498	359	176	1	665	1	507	3.6	23.1
P31039	P23955	23.63	546	417	150	1	665	1	577	3.9	23.2
P31039	P49748	22.54	599	464	122	1	665	1	655	4.1	23.3
P31039	Q9SPB1	26.19	504	372	180	1	665	1	523	7.2	22.6
P31039	P35571	22.52	626	485	140	1	665	1	727	8.9	22.8
P34942	P34942	100.00	343	0	0	1	343	1	343	0	158.0
P34942	O95299	79.88	343	69	12	1	343	1	355	0	133.6
P34942	Q99LC3	78.43	343	74	12	1	343	1	355	0	130.8
P34942	Q561S0	77.26	343	78	12	1	343	1	355	0	130.3
P34942	P91929	41.74	333	194	84	1	343	1	407	1.3e-99	57.6
P34942	Q9SK66	22.96	331	255	83	1	343	1	402	2.3	22.4
P34942	O00142	28.40	250	179	108	1	343	1	265	2.7	21.7
P34942	P00431	21.05	323	255	58	1	343	1	361	2.9	22.1
P34942	P26269	22.81	320	247	64	1	343	1	361	3.5	21.9
P34942	P16622	22.94	327	252	82	1	343	1	393	3.5	22.1
P34942	P25284	19.88	327	262	64	1	343	1	375	5.6	21.6
P34942	Q07021	24.10	278	211	69	1	343	1	282	6.5	21.1
P35171	P35171	100.00	83	0	0	1	83	1	83	0	86.6
P35171	P48771	93.98	83	5	0	1	83	1	83	1e-310	83.5
P35171	P13184	83.13	83	14	0	1	83	1	83	3.2e-260	77.5
P35171	P14406	80.72	83	16	0	1	83	1	83	1.1e-239	74.9
P35171	P07470	57.50	80	34	3	1	83	1	80	1.7e-112	55.5
P35171	P56392	56.25	80	35	3	1	83	1	80	1e-103	53.8
P35171	P24310	53.16	79	37	4	1	83	1	79	9.1e-93	51.6
P35171	Q9C5E8	29.27	82	58	12	1	83	1	93	8.1e-05	22.4
P35171	P80431	32.39	71	48	21	1	83	1	80	0.0025	20.7
P35171	Q3E870	31.33	83	57	17	1	83	1	100	0.0025	21.1
P35171	P24311	25.00	76	57	11	1	83	1	80	0.0078	20.2
P35171	P56393	27.40	73	53	17	1	83	1	80	0.028	19.6
P35171	P04039	22.67	75	58	11	1	83	1	78	0.073	19.0
P35171	P02721	27.71	83	60	25	1	83	1	108	0.073	19.5
P35171	P80432	31.15	61	42	24	1	83	1	63	0.14	18.3
P35171	Q1W0Y2	33.33	63	42	20	1	83	1	63	0.14	18.3
P35171	P00430	33.33	63	42	20	1	83	1	63	0.14	18.3
P35171	P13183	24.66	73	55	17	1	83	1	80	0.18	18.5
P35171	P18859	24.10	83	63	25	1	83	1	108	0.22	18.9
P35171	P15954	28.57	63	45	20	1	83	1	63	0.22	18.1
P35171	P17665	31.75	63	43	20	1	83	1	63	0.33	17.8
P35171	P80433	21.74	69	54	14	1	83	1	69	0.48	17.7
P35171	P21571	22.89	83	64	25	1	83	1	108	0.58	18.2
P35171	P14622	23.19	69	53	14	1	83	1	69	1.2	17.0
P35171	Q99N91	20.25	79	63	17	1	83	1	92	1.6	17.2
P35171	P10176	23.88	67	51	18	1	83	1	69	1.9	16.7
P35171	P10175	26.47	68	50	17	1	83	1	70	2.2	16.5
P35171	Q2V2P9	18.18	66	54	17	1	83	1	66	2.5	16.3
P35171	P48772	28.79	66	47	21	1	83	1	70	6.3	15.5
P41563	P41563	100.00	366	0	0	1	366	1	366	0	134.0
P41563	P56471	98.91	366	4	0	1	366	1	366	0	132.8
P41563	Q9D6R2	97.27	366	10	0	1	366	1	366	0	131.3
P41563	Q99NA5	97.27	366	10	0	1	366	1	366	0	131.0
P41563	P50213	96.99	366	11	0	1	366	1	366	0	130.9
P41563	P28241	53.76	359	166	17	1	366	1	369	1.3e-194	73.2
P41563	P28834	45.22	356	195	14	1	366	1	360	9.6e-139	64.6
P41563	P21954	26.76	355	260	84	1	366	1	428	0.0041	25.8
P41563	P48735	27.93	358	258	102	1	366	1	452	0.04	24.9
P41563	Q04467	27.50	360	261	98	1	366	1	452	0.13	24.3
P41563	P56574	26.87	361	264	96	1	366	1	452	0.34	23.8
P41563	P54071	26.32	361	266	96	1	366	1	452	0.56	23.5
P41563	Q13825	24.45	319	241	67	1	366	1	339	3.9	21.9
P41563	Q6ZL94	23.57	314	240	69	1	366	1	331	6.7	21.4
P41563	P09001	20.06	324	259	66	1	366	1	348	9	21.3
P43023	P43023	100.00	97	0	0	1	97	1	97	0	110.7
P43023	P07471	81.44	97	18	0	1	97	1	97	0	95.7
P43023	P12074	67.37	95	31	16	1	97	1	109	1.7e-205	71.0
P43023	P13182	63.16	95	35	16	1	97	1	109	3.8e-186	68.2
P43023	P43024	60.82	97	38	14	1	97	1	111	4.9e-181	67.5
P43023	P10818	61.05	95	37	18	1	97	1	111	2.4e-179	67.3
P43023	A8NN94	17.58	91	75	11	1	97	1	96	0.016	20.3
P43023	Q02374	30.95	84	58	37	1	97	1	108	0.033	20.1
P43023	Q6C9E6	23.91	92	70	16	1	97	1	103	0.052	19.8
P43023	P25712	29.21	89	63	28	1	97	1	109	0.066	19.8
P43023	Q9M9M6	27.78	90	65	27	1	97	1	110	0.066	19.8
P43023	O95178	33.77	77	51	48	1	97	1	105	0.1	19.5
P43023	Q710D6	28.72	94	67	37	1	97	1	128	0.23	19.2
P43023	P19536	26.04	96	71	33	1	97	1	128	0.7	18.5
P43023	Q9H4I9	26.37	91	67	22	1	97	1	107	1.1	17.9
P43023	P13183	29.17	72	51	33	1	97	1	80	1.3	17.3
P43023	P07470	25.64	78	58	21	1	97	1	80	1.3	17.3
P43023	P23934	26.37	91	67	39	1	97	1	124	1.8	17.7
P43023	Q3E870	18.09	94	77	9	1	97	1	100	1.8	17.4
P43023	Q9C5E8	18.68	91	74	8	1	97	1	93	1.8	17.3
P43023	P02721	20.62	97	77	11	1	97	1	108	2.1	17.4
P43023	Q9BQ48	19.78	91	73	7	1	97	1	92	2.4	17.0
P43023	Q99N91	14.29	91	78	7	1	97	1	92	2.4	17.0
P43023	P56393	21.92	73	57	31	1	97	1	80	2.8	16.7
P43023	P21571	22.11	95	74	15	1	97	1	108	4.1	16.7
P43023	P07919	21.18	85	67	18	1	97	1	91	4.1	16.5
P43023	P53665	21.74	92	72	35	1	97	1	122	4.1	16.9
P43023	P56392	23.08	78	60	21	1	97	1	80	4.1	16.3
P43023	P01096	17.89	95	78	16	1	97	1	109	4.1	16.8
P43023	P80431	30.00	70	49	37	1	97	1	80	4.6	16.2
P43023	P24310	19.48	77	62	22	1	97	1	79	4.6	16.2
P43023	P14406	17.72	79	65	22	1	97	1	83	5.2	16.1
P43023	P19955	20.62	97	77	26	1	97	1	123	5.2	16.7
P43023	P24311	23.61	72	55	33	1	97	1	80	5.2	16.1
P43023	P01098	28.00	75	54	33	1	97	1	86	5.8	16.0
P43023	Q9ZUX4	21.88	96	75	18	1	97	1	113	6.5	16.3
P43023	P01097	18.07	83	68	16	1	97	1	85	7.3	15.8
P43023	P99028	17.65	85	70	16	1	97	1	89	7.3	15.8
P43023	P18859	17.39	92	76	21	1	97	1	108	8.1	16.0
P43023	P13184	16.46	79	66	22	1	97	1	83	9.8	15.4
P43023	P04039	22.22	72	56	31	1	97	1	78	9.8	15.3
P43024	P43024	100.00	111	0	0	1	111	1	111	0	103.8
P43024	P10818	92.79	111	8	0	1	111	1	111	0	96.4
P43024	P12074	84.40	109	17	2	1	111	1	109	0	88.5
P43024	P13182	84.40	109	17	2	1	111	1	109	0	85.7
P43024	P43023	60.82	97	38	14	1	111	1	97	8.3e-127	58.8
P43024	P07471	60.82	97	38	14	1	111	1	97	2e-115	56.8
P43024	P32799	35.19	108	70	24	1	111	1	129	1.3e-28	35.7
P43024	Q6C9E6	27.08	96	70	22	1	111	1	103	0.035	20.4
P43024	A8NN94	26.60	94	69	19	1	111	1	96	0.053	20.0
P43024	Q02374	28.42	95	68	29	1	111	1	108	0.094	19.9
P43024	Q9H4I9	27.84	97	70	24	1	111	1	107	0.39	19.0
P43024	O95178	29.03	93	66	30	1	111	1	105	0.39	19.0
P43024	P11943	23.64	110	84	25	1	111	1	134	0.87	18.8
P43024	P00428	26.61	109	80	22	1	111	1	129	0.87	18.7
P43024	P01096	25.26	95	71	30	1	111	1	109	1	18.4
P43024	P10606	24.77	109	82	22	1	111	1	129	1.2	18.5
P43024	P36532	28.57	98	70	20	1	111	1	105	1.5	18.0
P43024	P19536	23.85	109	83	21	1	111	1	128	3.8	17.5
P43024	P19955	26.53	98	72	38	1	111	1	123	3.8	17.5
P43024	P0C2B9	29.81	104	73	44	1	111	1	141	4.7	17.5
P43024	Q9UII2	25.26	95	71	27	1	111	1	106	5.9	16.8
P43024	P11240	26.61	109	80	39	1	111	1	146	5.9	17.3
P43024	P25712	19.05	105	85	10	1	111	1	109	6.5	16.8
P43024	P12075	23.85	109	83	22	1	111	1	129	6.5	17.0
P43024	P12787	26.61	109	80	39	1	111	1	146	7.9	17.0
P43024	Q6C2V6	24.74	97	73	25	1	111	1	108	8.7	16.4
P43165	P43165	100.00	304	0	0	1	304	1	304	0	153.7
P43165	P23589	86.96	299	39	5	1	304	1	299	0	135.1
P43165	P35218	71.91	299	84	11	1	304	1	305	0	111.0
P43165	P82918	31.49	235	161	92	1	304	1	258	1.4	21.8
P43165	P36519	20.44	274	218	48	1	304	1	292	2.2	21.7
P43165	Q9Y676	30.80	237	164	88	1	304	1	258	2.6	21.4
P43165	P08574	23.76	282	215	65	1	304	1	325	3	21.6
P43165	O49354	25.09	279	209	68	1	304	1	322	3	21.6
P43165	Q767K8	29.79	235	165	92	1	304	1	258	3.3	21.2
P43165	P00125	22.61	283	219	63	1	304	1	325	3.6	21.5
P43165	Q9Z0V6	24.90	245	184	71	1	304	1	257	5.8	20.8
P43165	P07142	21.75	285	223	66	1	304	1	332	6.8	21.0
P43165	P35705	24.59	244	184	73	1	304	1	257	8.4	20.5
P43165	Q2HJJ1	25.31	245	183	70	1	304	1	256	9.7	20.3
P43165	P38447	22.63	274	212	55	1	304	1	299	9.7	20.6
P43165	P51557	22.14	271	211	46	1	304	1	284	9.7	20.5
P49432	P49432	100.00	359	0	0	1	359	1	359	0	142.7
P49432	P11177	94.43	359	20	0	1	359	1	359	0	137.7
P49432	P11966	93.87	359	22	0	1	359	1	359	0	136.9
P49432	P26269	60.78	357	140	6	1	359	1	361	0	95.7
P49432	P32473	60.91	353	138	19	1	359	1	366	0	90.5
P49432	Q38799	59.27	356	145	10	1	359	1	363	0	90.2
P49432	P21953	36.86	350	221	51	1	359	1	392	7.2e-75	52.3
P49432	Q07417	22.16	352	274	67	1	359	1	412	0.42	23.5
P49432	Q96I99	26.93	349	255	93	1	359	1	432	3.7	22.2
P49432	P08503	26.96	345	252	90	1	359	1	421	3.9	22.1
P49432	P16219	23.08	351	270	69	1	359	1	412	4.5	22.0
P49432	Q9ZP06	22.44	312	242	76	1	359	1	341	5.9	21.5
P49432	P15651	21.19	354	279	63	1	359	1	412	5.9	21.8
P49432	Q3ZBF6	23.85	348	265	75	1	359	1	412	8.2	21.5
P49432	Q9LKA3	23.96	313	238	74	1	359	1	341	8.7	21.2
P49432	Q6ZL94	25.32	316	236	58	1	359	1	331	9.9	21.1
P49432	P45952	28.24	340	244	100	1	359	1	421	9.9	21.4
P49819	P49819	100.00	509	0	0	1	509	1	509	0	163.6
P49819	P09622	98.04	509	10	0	1	509	1	509	0	161.3
P49819	P09623	95.87	509	21	0	1	509	1	509	0	159.4
P49819	P31023	55.00	500	225	10	1	509	1	501	0	99.2
P49819	Q9M5K3	55.16	504	226	8	1	509	1	507	0	98.5
P49819	P09624	57.14	490	210	28	1	509	1	499	0	98.0
P49819	Q9SPB1	55.80	500	221	32	1	509	1	523	0	96.9
P49819	Q9M5K2	56.00	500	220	16	1	509	1	507	0	96.6
P49819	Q41219	54.20	500	229	32	1	509	1	523	0	95.8
P49819	Q9Z0J5	30.91	495	342	45	1	509	1	526	4.6e-50	47.0
P49819	Q9JLT4	30.78	497	344	39	1	509	1	524	5.8e-48	46.4
P49819	Q9N2I8	29.48	485	342	50	1	509	1	511	9.7e-38	43.3
P49819	P63038	25.47	483	360	116	1	509	1	573	2.4	23.4
P49819	O95831	27.78	486	351	150	1	509	1	613	3.7	23.2
P49819	Q5ZL72	25.05	483	362	116	1	509	1	573	4.6	23.0
P49819	P10809	25.47	483	360	116	1	509	1	573	4.9	22.9
P49819	P31081	24.27	482	365	118	1	509	1	573	5.5	22.8
P49819	P25420	26.96	471	344	136	1	509	1	569	6.5	22.7
P49819	P32340	25.44	456	340	110	1	509	1	513	6.8	22.5
P49819	Q8S528	20.54	482	383	79	1	509	1	534	9.4	22.3
P49819	B2GV06	20.84	475	376	79	1	509	1	520	9.9	22.2
P56471	P56471	100.00	366	0	0	1	366	1	366	0	133.1
P56471	P41563	98.91	366	4	0	1	366	1	366	0	132.0
P56471	P50213	98.09	366	7	0	1	366	1	366	0	131.2
P56471	Q9D6R2	98.09	366	7	0	1	366	1	366	0	131.1
P56471	Q99NA5	97.81	366	8	0	1	366	1	366	0	130.9
P56471	P28241	54.04	359	165	17	1	366	1	369	2.3e-193	73.1
P56471	P28834	44.94	356	196	14	1	366	1	360	1.3e-135	64.1
P56471	P21954	26.20	355	262	84	1	366	1	428	0.0078	25.6
P56471	P48735	27.86	359	259	100	1	366	1	452	0.029	25.1
P56471	Q04467	25.21	361	270	96	1	366	1	452	0.1	24.5
P56471	P56574	24.93	361	271	96	1	366	1	452	0.28	23.9
P56471	P54071	24.93	361	271	96	1	366	1	452	0.31	23.9
P56471	Q13825	24.45	319	241	67	1	366	1	339	5.1	21.7
P56471	P53312	21.94	360	281	73	1	366	1	427	6.9	21.8
P56471	Q6ZL94	24.28	313	237	71	1	366	1	331	9.2	21.2
P70079	P70079	100.00	417	0	0	1	417	1	417	0	168.1
P70079	P25809	88.01	417	50	1	1	417	1	418	0	152.2
P70079	P11009	80.58	417	81	2	1	417	1	419	0	144.1
P70079	P17540	79.62	417	85	2	1	417	1	419	0	141.6
P70079	P09605	78.90	417	88	2	1	417	1	419	0	141.5
P70079	Q9Z2I8	23.14	389	299	72	1	417	1	433	2.7	22.8
P70079	Q43725	23.28	378	290	91	1	417	1	430	4.8	22.3
P70079	O75600	22.61	376	291	84	1	417	1	419	5.2	22.3
P70079	Q5XF59	22.49	369	286	80	1	417	1	401	5.2	22.2
P70079	P53312	20.00	395	316	54	1	417	1	427	6	22.2
P70079	O88986	21.43	378	297	77	1	417	1	416	7.3	22.0
P70079	Q3B7D0	20.45	401	319	58	1	417	1	443	7.8	22.0
P70079	Q00972	26.40	356	262	117	1	417	1	412	7.8	21.9
P70079	P91929	23.66	372	284	80	1	417	1	407	8.9	21.8
P79202	P79202	100.00	520	0	0	1	520	1	520	0	165.2
P79202	P00189	94.81	520	27	0	1	520	1	520	0	158.2
P79202	P10612	83.27	520	87	0	1	520	1	520	0	143.8
P79202	P05108	72.69	520	142	1	1	520	1	521	0	129.9
P79202	P14137	70.60	517	152	12	1	520	1	526	0	124.7
P79202	Q9QZ82	68.09	517	165	12	1	520	1	526	0	122.8
P79202	P30099	35.95	509	326	12	1	520	1	510	1.4e-169	70.5
P79202	P30100	36.75	498	315	24	1	520	1	500	3.1e-167	70.2
P79202	P15393	34.88	496	323	27	1	520	1	499	7.1e-147	66.9
P79202	P17178	31.36	507	348	39	1	520	1	533	1.2e-81	54.8
P79202	P17177	33.40	506	337	43	1	520	1	535	2e-78	54.1
P79202	Q09128	30.44	496	345	42	1	520	1	514	2.4e-77	53.8
P79202	Q07973	29.84	496	348	42	1	520	1	514	1e-74	53.2
P79202	P15999	21.81	486	380	101	1	520	1	553	2.2	23.5
P79202	Q03265	21.81	486	380	101	1	520	1	553	3.3	23.2
P79202	P32340	25.17	449	336	135	1	520	1	513	3.5	23.0
P79202	P80021	21.81	486	380	101	1	520	1	553	4.4	23.0
P79202	P19483	21.60	486	381	101	1	520	1	553	4.9	22.9
P79202	P25705	20.61	495	393	83	1	520	1	553	4.9	22.9
P79202	Q6C326	20.61	490	389	76	1	520	1	536	8.6	22.4
P80021	P80021	100.00	553	0	0	1	553	1	553	0	163.2
P80021	P19483	98.73	553	7	0	1	553	1	553	0	162.0
P80021	Q03265	98.01	553	11	0	1	553	1	553	0	161.3
P80021	P25705	97.83	553	12	0	1	553	1	553	0	161.3
P80021	P15999	96.93	553	17	0	1	553	1	553	0	160.4
P80021	Q6C326	71.27	536	154	17	1	553	1	536	0	119.4
P80021	P10719	28.88	502	357	78	1	553	1	529	7.2e-25	38.9
P80021	Q5ZLC5	29.20	500	354	86	1	553	1	533	1.5e-24	38.8
P80021	P56480	28.69	502	358	78	1	553	1	529	4.7e-24	38.6
P80021	P00829	28.34	501	359	79	1	553	1	528	1.9e-23	38.3
P80021	P06576	27.74	501	362	80	1	553	1	529	1.1e-22	38.0
P80021	P22068	25.00	508	381	62	1	553	1	525	1.3e-21	37.6
P80021	P17614	26.20	519	383	75	1	553	1	560	1.2e-20	37.3
P80021	P83484	27.91	516	372	77	1	553	1	556	6.5e-20	36.9
P80021	P83483	27.71	516	373	77	1	553	1	556	4.3e-19	36.6
P80021	Q6CFT7	25.75	497	369	68	1	553	1	509	8e-19	36.3
P80021	Q9C5A9	27.27	517	376	78	1	553	1	559	2.7e-18	36.2
P80021	Q01859	26.07	514	380	77	1	553	1	552	2.5e-17	35.8
P80021	P29185	24.02	512	389	106	1	553	1	577	1.2	24.0
P80021	P12695	23.24	469	360	97	1	553	1	482	1.2	23.7
P80021	Q93ZM7	21.95	524	409	77	1	553	1	572	2	23.6
P80021	O75439	23.47	473	362	96	1	553	1	489	5.6	22.7
P80021	P31081	21.28	517	407	92	1	553	1	573	6.2	22.8
P80021	P29197	24.80	508	382	114	1	553	1	577	8	22.6
P80021	Q8S528	23.48	494	378	99	1	553	1	534	8.8	22.4
P80021	P10809	23.61	504	385	118	1	553	1	573	8.8	22.5
P82918	P82918	100.00	258	0	0	1	258	1	258	0	121.4
P82918	Q767K8	91.47	258	22	0	1	258	1	258	0	113.6
P82918	Q9Y676	84.88	258	39	0	1	258	1	258	0	107.5
P82918	Q99N84	79.53	254	52	4	1	258	1	254	0	99.6
P82918	P82919	28.12	192	138	70	1	258	1	196	0.018	23.4
P82918	P21912	24.70	247	186	44	1	258	1	280	0.65	22.0
P82918	P04394	24.12	228	173	51	1	258	1	249	1.1	21.5
P82918	P19404	23.58	229	175	49	1	258	1	249	1.4	21.3
P82918	P36521	19.40	232	187	43	1	258	1	249	2.6	20.9
P82918	Q3SYS0	21.76	216	169	42	1	258	1	216	2.8	20.6
P82918	P43165	31.49	235	161	92	1	258	1	304	4.6	20.8
P82918	Q99N94	20.56	248	197	27	1	258	1	265	5.7	20.4
P82918	P07056	19.56	225	181	39	1	258	1	231	6.5	20.1
P82918	P35218	30.21	235	164	93	1	258	1	305	7.4	20.4
P82918	Q9DCM0	20.83	240	190	32	1	258	1	254	7.4	20.1
P92507	P92507	100.00	156	0	0	1	156	1	156	0	89.1
P92507	P07926	19.29	140	113	19	1	156	1	143	0.84	19.8
P92507	P32876	23.48	132	101	28	1	156	1	136	0.93	19.7
P92507	P17605	23.48	132	101	28	1	156	1	136	1	19.6
P92507	Q32PC3	25.36	138	103	28	1	156	1	148	2.4	19.1
P92507	P37298	21.85	151	118	35	1	156	1	181	2.8	19.3
