F4J061	Q9LYR0	29.19	394	279	77	1	422	1	443	2e-22	37.2
F4J061	Q9ZU28	35.71	336	216	101	1	422	1	351	4.4e-15	33.6
F4J061	Q9FIT1	29.08	368	261	89	1	422	1	403	4e-11	31.6
F4J061	A0A1P8BH03	28.80	375	267	76	1	422	1	404	4.7e-11	31.6
F4J061	F4JMV6	32.48	351	237	119	1	422	1	399	1.9e-08	30.0
F4J061	Q8L8M9	29.89	368	258	128	1	422	1	442	4.2e-07	29.2
F4J061	Q9SMM8	23.06	399	307	86	1	422	1	462	1.3	23.0
F4J061	Q9SEE9	21.09	384	303	68	1	422	1	414	2.3	22.5
F4J061	Q9FF75	22.55	408	316	77	1	422	1	471	2.9	22.5
F4J061	Q9SG79	18.93	412	334	53	1	422	1	455	3.1	22.4
F4J061	Q6ZJU3	24.68	385	290	79	1	422	1	427	5.5	21.9
F4J061	Q94K49	24.40	377	285	64	1	422	1	396	7.2	21.5
F4JBX1	F4JBX1	100.00	143	0	0	1	143	1	143	0	108.3
F4JBX1	Q78TU8	22.73	132	102	23	1	143	1	144	2.9	17.7
F4JBX1	Q8LBM2	21.09	128	101	18	1	143	1	131	3.2	17.5
F4JBX1	P12272	18.18	143	117	34	1	143	1	177	3.2	17.9
F4JBX1	Q05952	18.18	132	108	17	1	143	1	138	3.8	17.4
F4JBX1	O95990	21.54	130	102	27	1	143	1	144	4.5	17.3
F4JBX1	A0A0K0MJ13	21.60	125	98	27	1	143	1	134	8.1	16.4
F4JBX1	Q9LZP8	17.29	133	110	23	1	143	1	146	9.7	16.3
F4JBX1	Q05816	23.39	124	95	30	1	143	1	135	9.7	16.2
F4JP52	F4JP52	100.00	826	0	0	1	826	1	826	0	170.3
F4JP52	B9DFV2	74.85	819	206	80	1	826	1	892	0	125.3
F4JP52	Q9FXI5	20.30	734	585	152	1	826	1	794	0.81	24.9
F4JP52	Q5T3J3	18.05	737	604	121	1	826	1	769	7.1	23.3
F4JP52	Q9SUA1	20.19	728	581	133	1	826	1	763	7.3	23.2
F4JP52	F4I700	23.82	680	518	183	1	826	1	717	8.2	23.0
F4JP52	P54254	22.42	736	571	145	1	826	1	791	8.4	23.1
F4JP52	Q9FG73	22.56	665	515	178	1	826	1	682	8.7	22.9
F4JP52	Q8QZV7	20.00	710	568	138	1	826	1	732	8.7	23.0
F4JP52	Q5T5X7	21.98	746	582	162	1	826	1	828	9.1	23.1
F4JP52	Q9DE07	19.64	728	585	123	1	826	1	753	9.7	22.9
F4JP52	O08785	19.58	766	616	149	1	826	1	855	9.7	23.1
F4JRS4	F4JRS4	100.00	707	0	0	1	707	1	707	0	181.0
F4JRS4	F4KAF2	68.09	677	216	153	1	707	1	800	0	112.2
F4JRS4	Q56Y74	42.70	630	361	110	1	707	1	663	3.6e-146	67.6
F4JRS4	Q9WVH4	22.73	616	476	147	1	707	1	672	1.8	23.9
F4JRS4	O43524	20.93	626	495	128	1	707	1	673	2.9	23.6
F4JRS4	Q8L3P4	19.22	614	496	133	1	707	1	654	5.6	23.1
F4JRS4	Q8CDD9	19.76	668	536	126	1	707	1	755	7.8	23.0
F4JRS4	Q6JDV7	18.15	639	523	100	1	707	1	671	8.4	22.7
F4JRS4	Q15397	22.46	601	466	153	1	707	1	648	9.4	22.6
F4JTS8	F4JTS8	100.00	2729	0	0	1	2729	1	2729	0	653.0
F4JTS8	Q9FR53	21.70	2341	1833	528	1	2729	1	2481	0.6	26.4
F4JTS8	Q6EVK6	21.92	2158	1685	606	1	2729	1	2193	10	18.4
F4JTS8	Q14980	23.63	2074	1584	696	1	2729	1	2115	10	16.5
F4JTS8	Q7X9V2	24.51	1975	1491	834	1	2729	1	2055	10	15.8
F4JTS8	E9Q7G0	22.50	2058	1595	707	1	2729	1	2094	10	15.0
F4JTS8	E9Q4N7	20.97	2217	1752	601	1	2729	1	2306	10	12.2
F4JTS8	Q8NFD5	20.57	2236	1776	576	1	2729	1	2319	10	12.2
F4JTS8	A2BH40	19.11	2219	1795	574	1	2729	1	2283	10	8.4
F4JTS8	O14497	19.58	2211	1778	592	1	2729	1	2285	10	8.3
F4JW79	F4JW79	100.00	1493	0	0	1	1493	1	1493	0	457.1
F4JW79	O70133	23.95	1265	962	343	1	1493	1	1380	1.3e-17	38.3
F4JW79	F4KDH9	22.14	1179	918	331	1	1493	1	1196	1.3e-13	36.1
F4JW79	Q9STM3	21.17	1304	1028	245	1	1493	1	1360	1e-10	34.6
F4JW79	F4IDQ6	22.62	1384	1071	301	1	1493	1	1576	7.9e-10	34.2
F4JW79	B6EUB3	22.60	1394	1079	310	1	1493	1	1605	4.2e-07	32.4
F4JW79	V9M2S5	23.50	1302	996	287	1	1493	1	1398	1.7e-05	31.0
F4JW79	D4A702	21.64	1229	963	297	1	1493	1	1262	0.0028	28.8
F4JW79	F4K3G5	20.90	1244	984	302	1	1493	1	1297	0.0054	28.5
F4JW79	Q9S775	21.00	1305	1031	267	1	1493	1	1384	0.014	28.1
F4JW79	Q28141	22.15	1228	956	324	1	1493	1	1287	0.015	28.0
F4JW79	F4IF36	21.09	1233	973	322	1	1493	1	1295	0.019	27.9
F4JW79	Q9Y6Y1	18.81	1441	1170	284	1	1493	1	1673	0.088	27.4
F4JW79	V9M398	21.34	1265	995	294	1	1493	1	1331	0.33	26.3
F4JW79	F4I8S3	18.99	1348	1092	207	1	1493	1	1410	0.47	26.1
F4JW79	Q6BDA0	19.98	1266	1013	301	1	1493	1	1340	0.61	25.8
F4JW79	Q9SAF6	24.00	1100	836	421	1	1493	1	1128	0.65	25.5
F4JW79	F4HRT5	21.26	1110	874	405	1	1493	1	1132	0.84	25.4
F4JW79	P28715	21.03	1160	916	359	1	1493	1	1186	1.3	25.1
F4JW79	P35689	22.39	1139	884	385	1	1493	1	1170	1.4	25.0
F4JW79	Q08211	21.42	1223	961	317	1	1493	1	1270	2	24.8
F4JW79	Q9C0C9	21.70	1226	960	333	1	1493	1	1292	2.2	24.8
F4JW79	F4HS99	23.50	1438	1100	414	1	1493	1	1797	2.8	25.0
F4JW79	F4IV99	19.33	1443	1164	331	1	1493	1	1724	2.8	24.9
F4JW79	Q9NZ71	21.42	1181	928	350	1	1493	1	1219	3	24.4
F4JW79	Q7Z6G8	20.16	1225	978	291	1	1493	1	1248	3	24.4
F4JW79	Q9SCX6	21.71	1179	923	352	1	1493	1	1217	7.6	23.4
F4JW79	Q9XGM3	22.22	1179	917	352	1	1493	1	1217	8.1	23.3
F4JW79	Q62315	21.66	1182	926	363	1	1493	1	1234	9.4	23.1
F4K2E9	F4K2E9	100.00	1255	0	0	1	1255	1	1255	0	505.9
F4K2E9	Q08211	30.17	1054	736	417	1	1255	1	1270	3e-123	65.4
F4K2E9	Q05B79	33.48	896	596	473	1	1255	1	1010	1.9e-112	63.1
F4K2E9	D4A2Z8	34.81	882	575	491	1	1255	1	1000	2.3e-110	62.7
F4K2E9	Q8VHK9	35.07	884	574	488	1	1255	1	1001	9.2e-110	62.6
F4K2E9	Q28141	30.09	1060	741	422	1	1255	1	1287	1.8e-109	62.9
F4K2E9	Q9H2U1	34.08	892	588	479	1	1255	1	1008	2.8e-108	62.3
F4K2E9	O70133	30.18	1067	745	501	1	1255	1	1380	3e-74	55.7
F4K2E9	D4A702	21.58	1163	912	191	1	1255	1	1262	1.8e-08	33.0
F4K2E9	Q62315	22.45	1127	874	235	1	1255	1	1234	3.8e-08	32.7
F4K2E9	F4HRT5	21.69	1074	841	239	1	1255	1	1132	1.5e-06	31.5
F4K2E9	Q9LK10	19.77	1108	889	171	1	1255	1	1132	0.00048	29.4
F4K2E9	F4I8S3	21.44	1208	949	249	1	1255	1	1410	0.0027	28.9
F4K2E9	Q9CA42	20.08	1056	844	228	1	1255	1	1085	0.021	27.6
F4K2E9	F4I240	22.74	1117	863	229	1	1255	1	1208	0.056	27.3
F4K2E9	P35689	22.27	1091	848	243	1	1255	1	1170	0.095	26.9
F4K2E9	Q7TT18	19.92	1185	949	191	1	1255	1	1306	0.1	27.0
F4K2E9	Q0VGM9	21.48	1136	892	186	1	1255	1	1203	0.12	26.9
F4K2E9	F4K4D6	23.80	1025	781	277	1	1255	1	1072	0.12	26.7
F4K2E9	Q9LYD9	22.50	1018	789	315	1	1255	1	1096	0.3	26.2
F4K2E9	Q9C0C9	21.90	1160	906	227	1	1255	1	1292	0.47	26.1
F4K2E9	F4IDC2	24.20	1004	761	290	1	1255	1	1043	0.47	25.8
F4K2E9	Q9SCX6	23.13	1081	831	310	1	1255	1	1217	0.51	26.0
F4K2E9	Q9QYM2	24.10	946	718	335	1	1255	1	972	0.55	25.6
F4K2E9	O95239	19.81	1156	927	175	1	1255	1	1232	0.6	25.9
F4K2E9	Q9XGM3	23.13	1081	831	310	1	1255	1	1217	0.65	25.8
F4K2E9	O94983	24.13	1094	830	269	1	1255	1	1202	0.65	25.8
F4K2E9	Q9P0K7	24.71	951	716	333	1	1255	1	980	0.71	25.4
F4K2E9	F4IF36	20.62	1154	916	242	1	1255	1	1295	0.83	25.7
F4K2E9	P28715	18.23	1130	924	181	1	1255	1	1186	0.83	25.6
F4K2E9	P54259	20.59	1127	895	191	1	1255	1	1190	2.7	24.7
F4K2E9	F4KDH9	23.14	1089	837	273	1	1255	1	1196	2.9	24.6
F4K2E9	O02776	23.38	954	731	324	1	1255	1	977	4	24.1
F4K2E9	V9M398	19.18	1194	965	198	1	1255	1	1331	4.8	24.4
F4K2E9	Q9S775	22.52	1181	915	277	1	1255	1	1384	5.1	24.4
F4K2E9	Q9SAF6	20.98	1077	851	229	1	1255	1	1128	5.4	24.0
F4K2E9	Q6BDA0	21.97	1138	888	319	1	1255	1	1340	8.5	23.8
F4K3G5	F4K3G5	100.00	1297	0	0	1	1297	1	1297	0	478.5
F4K3G5	Q7TT18	20.93	1185	937	233	1	1297	1	1306	2.1e-05	30.8
F4K3G5	D4A702	22.49	1156	896	247	1	1297	1	1262	0.0018	29.0
F4K3G5	F4HRT5	22.26	1105	859	219	1	1297	1	1132	0.0018	28.8
F4K3G5	F4KDH9	21.53	1124	882	245	1	1297	1	1196	0.0022	28.8
F4K3G5	Q62315	20.84	1166	923	199	1	1297	1	1234	0.0031	28.7
F4K3G5	Q9CA42	23.78	1047	798	288	1	1297	1	1085	0.0054	28.2
F4K3G5	O95239	21.54	1142	896	245	1	1297	1	1232	0.0083	28.2
F4K3G5	Q9SAF6	21.83	1081	845	263	1	1297	1	1128	0.013	27.9
F4K3G5	V9M2S5	22.26	1222	950	251	1	1297	1	1398	0.014	28.2
F4K3G5	Q9C0C9	22.90	1157	892	275	1	1297	1	1292	0.034	27.6
F4K3G5	Q9FLH0	23.29	992	761	323	1	1297	1	1010	0.054	27.0
F4K3G5	F4I8S3	22.44	1190	923	327	1	1297	1	1410	0.13	27.0
F4K3G5	V9M398	22.70	1163	899	302	1	1297	1	1331	0.2	26.7
F4K3G5	Q0VGM9	21.02	1137	898	226	1	1297	1	1203	0.25	26.4
F4K3G5	Q9SCX6	21.22	1145	902	224	1	1297	1	1217	0.28	26.3
F4K3G5	Q9XGM3	21.05	1145	904	224	1	1297	1	1217	0.51	25.9
F4K3G5	Q9STM3	19.09	1226	992	205	1	1297	1	1360	0.51	26.1
F4K3G5	P28715	18.89	1138	923	207	1	1297	1	1186	0.97	25.4
F4K3G5	Q9NZ71	21.57	1131	887	254	1	1297	1	1219	1.7	25.0
F4K3G5	Q7Z6G8	20.73	1148	910	249	1	1297	1	1248	2	25.0
F4K3G5	C0SUT9	23.18	1100	845	306	1	1297	1	1209	2.5	24.7
F4K3G5	Q9S775	22.36	1194	927	293	1	1297	1	1384	2.7	24.9
F4K3G5	Q3UR85	22.71	1079	834	277	1	1297	1	1138	2.7	24.6
F4K3G5	Q9LYD9	23.00	1052	810	289	1	1297	1	1096	3	24.4
F4K3G5	Q9Y2G1	21.38	1104	868	240	1	1297	1	1151	3.7	24.3
F4K3G5	Q9FNE4	22.28	992	771	321	1	1297	1	1008	3.9	24.1
F4K3G5	Q9UMS6	24.23	1036	785	318	1	1297	1	1093	4.4	24.1
F4K3G5	F4K4D6	21.71	1041	815	287	1	1297	1	1072	4.6	24.0
F4K3G5	O80386	23.78	1022	779	311	1	1297	1	1058	5.1	23.9
F4K3G5	F4I240	21.05	1121	885	263	1	1297	1	1208	6.6	23.8
F4K3G5	O94983	21.14	1121	884	257	1	1297	1	1202	6.9	23.8
F4K3G5	Q91YE8	22.84	1029	794	326	1	1297	1	1087	6.9	23.6
F4K3G5	P0CB22	23.84	1036	789	308	1	1297	1	1083	6.9	23.6
F4K3G5	F4K2E9	18.99	1190	964	172	1	1297	1	1255	8.3	23.6
F4KAF2	F4KAF2	100.00	800	0	0	1	800	1	800	0	177.5
F4KAF2	F4JRS4	68.09	677	216	153	1	800	1	707	0	101.6
F4KAF2	Q56Y74	44.09	660	369	143	1	800	1	663	5.1e-113	62.0
F4KAF2	F4K4Y5	21.61	722	566	134	1	800	1	778	0.33	25.4
F4KAF2	Q9SUA1	19.51	728	586	107	1	800	1	763	0.92	24.7
F4KAF2	Q9ZPV5	22.87	704	543	156	1	800	1	764	4.1	23.7
F4KAF2	Q5T3J3	19.83	721	578	127	1	800	1	769	5.6	23.4
F4KAF2	Q8VYM6	24.77	646	486	179	1	800	1	671	7.3	23.0
F4KAF2	Q09823	24.71	700	527	191	1	800	1	791	7.8	23.2
F4KAF2	Q9FXI5	23.85	717	546	160	1	800	1	794	9.5	23.0
F4KDH9	F4KDH9	100.00	1196	0	0	1	1196	1	1196	0	428.9
F4KDH9	F4JC20	28.82	923	657	347	1	1196	1	997	6.7e-15	36.3
F4KDH9	Q9FNE4	24.05	973	739	258	1	1196	1	1008	0.056	27.0
F4KDH9	O80386	22.06	1002	781	250	1	1196	1	1058	4.9	24.1
F4KIX0	F4KIX0	100.00	787	0	0	1	787	1	787	0	175.9
F4KIX0	F4I6G4	33.10	719	481	168	1	787	1	819	1.2e-37	44.5
F4KIX0	O64752	32.02	712	484	169	1	787	1	806	2.5e-35	43.7
F4KIX0	Q8GUI6	33.89	723	478	295	1	787	1	954	7.4e-25	40.2
F4KIX0	Q8CDD9	23.02	695	535	152	1	787	1	755	0.96	24.7
F4KIX0	Q9ZPV5	20.64	717	569	117	1	787	1	764	1.9	24.3
F4KIX0	Q94BQ3	21.75	699	547	146	1	787	1	757	3.2	23.8
F4KIX0	O96006	21.80	665	520	151	1	787	1	694	3.9	23.6
F4KIX0	F4I700	22.63	676	523	152	1	787	1	717	7.7	23.1
F4KIX0	P23508	21.49	726	570	164	1	787	1	829	8.2	23.2
O23523	O23523	100.00	355	0	0	1	355	1	355	0	116.2
O23523	Q9SZP8	33.23	334	223	139	1	355	1	452	0.049	24.5
O23523	Q9SYG2	29.24	301	213	136	1	355	1	383	5.3	21.3
O23523	Q9BWT1	24.25	334	253	58	1	355	1	371	5.5	21.2
O23523	Q7XA73	26.53	294	216	80	1	355	1	313	6.1	20.9
O23523	Q8VZ20	23.28	305	234	59	1	355	1	314	7.6	20.7
O23523	Q12796	22.08	308	240	66	1	355	1	327	7.6	20.8
O23523	Q6NTE8	18.92	333	270	32	1	355	1	343	9.5	20.6
O23523	Q501B2	23.03	330	254	104	1	355	1	409	9.9	20.9
O64752	O64752	100.00	806	0	0	1	806	1	806	0	197.6
O64752	F4I6G4	68.73	793	248	39	1	806	1	819	0	135.3
O64752	Q8GUI6	55.09	795	357	170	1	806	1	954	0	106.9
O64752	F4KIX0	32.02	712	484	169	1	806	1	787	1.4e-41	45.7
O64752	Q9SU24	21.24	744	586	131	1	806	1	813	2.2	24.2
O64752	Q8VXV7	23.90	749	570	152	1	806	1	844	2.2	24.3
O64752	P54278	20.42	764	608	140	1	806	1	862	2.9	24.1
O64752	Q9JK91	23.12	705	542	156	1	806	1	760	4.7	23.6
O64752	F4IL30	21.83	742	580	148	1	806	1	826	6.3	23.4
O64752	Q9SUA1	22.67	719	556	131	1	806	1	763	7.3	23.2
O64752	F4KAF2	21.75	731	572	144	1	806	1	800	7.5	23.2
O80548	O80548	100.00	693	0	0	1	693	1	693	0	159.0
O80548	Q94BR1	50.38	665	330	65	1	693	1	702	3.4e-236	80.7
O80548	Q8W4Q4	51.28	663	323	69	1	693	1	702	2.5e-234	80.5
O80548	Q9STL9	49.04	628	320	70	1	693	1	633	9.8e-213	77.4
O80548	Q8L3P4	22.37	617	479	113	1	693	1	654	0.94	24.4
O80548	Q9FG73	23.99	617	469	141	1	693	1	682	2.9	23.6
O80548	Q9LK91	22.98	605	466	135	1	693	1	652	6.3	23.0
O80548	Q8N1G2	22.04	676	527	176	1	693	1	835	6.3	23.3
O80548	Q9WTX8	21.03	642	507	126	1	693	1	717	9	22.8
O80982	O80982	100.00	345	0	0	1	345	1	345	0	136.7
O80982	Q8VZ20	23.15	298	229	63	1	345	1	314	1.2	22.0
O80982	Q924T3	19.94	311	249	49	1	345	1	326	2.9	21.5
O80982	G3HKI1	22.33	300	233	72	1	345	1	327	3.3	21.4
O80982	P28320	21.82	275	215	73	1	345	1	278	4.5	20.9
O80982	Q0J0G7	22.46	276	214	75	1	345	1	282	5.1	20.8
O80982	Q9SZI6	20.57	316	251	65	1	345	1	352	5.1	21.2
O80982	Q8L8A6	23.89	314	239	114	1	345	1	397	6.1	21.2
O80982	Q9M8S7	18.87	302	245	54	1	345	1	313	6.5	20.8
O80982	Q8L8A7	20.43	323	257	79	1	345	1	380	6.5	21.1
O80982	Q13426	18.87	318	258	45	1	345	1	336	6.8	20.9
O80982	Q9ZQH2	22.34	273	212	74	1	345	1	275	8.6	20.4
O80982	Q9M9L3	23.33	300	230	81	1	345	1	336	9.6	20.6
O81001	O81001	100.00	530	0	0	1	530	1	530	0	128.7
O81001	Q8L8A8	68.52	486	153	93	1	530	1	535	7.2e-217	77.4
O81001	Q9SJR5	39.64	386	233	156	1	530	1	398	9.1e-14	33.4
O81001	A0A060D764	36.02	397	254	144	1	530	1	408	1.3e-11	32.3
O81001	Q8S9M3	29.41	391	276	179	1	530	1	431	0.44	23.9
O81001	L0PQS5	26.10	498	368	109	1	530	1	575	1.9	23.4
O81001	Q949W6	23.14	471	362	73	1	530	1	485	2.1	23.1
O81001	Q700D2	22.37	465	361	103	1	530	1	503	4	22.7
O81001	P32182	22.35	443	344	102	1	530	1	458	4.5	22.5
O81001	Q12948	25.05	487	365	109	1	530	1	553	4.9	22.7
O81001	Q9LVQ7	24.20	467	354	96	1	530	1	500	4.9	22.5
O81001	Q61572	25.57	485	361	113	1	530	1	553	5.5	22.6
O81001	Q9LIN5	20.00	490	392	82	1	530	1	532	6.1	22.5
O81001	Q9SAD7	20.71	507	402	65	1	530	1	549	7.6	22.3
O81001	A0A1L8G2K9	19.77	511	410	73	1	530	1	565	8.7	22.2
O81001	B1B534	21.66	457	358	91	1	530	1	475	9.3	21.9
O81001	Q8AX98	23.92	439	334	115	1	530	1	463	10	21.8
O82312	O82312	100.00	800	0	0	1	800	1	800	0	190.6
O82312	Q8VYW1	76.22	740	176	61	1	800	1	741	0	136.0
O82312	Q9XFH4	20.00	715	572	134	1	800	1	764	0.84	24.8
O82312	Q09823	21.61	731	573	129	1	800	1	791	0.84	24.9
O82312	Q8CDD9	18.46	715	583	125	1	800	1	755	2.2	24.1
O82312	Q9SF36	21.16	690	544	146	1	800	1	726	3	23.8
O82312	Q8N1G2	22.10	742	578	151	1	800	1	835	4.1	23.8
O82312	P23508	19.39	758	611	113	1	800	1	829	4.4	23.7
O82312	Q5T3J3	18.75	720	585	129	1	800	1	769	4.7	23.6
O82312	P54278	21.07	745	588	172	1	800	1	862	9.2	23.2
P0CB22	P0CB22	100.00	1083	0	0	1	1083	1	1083	0	204.2
P0CB22	Q9ZSM8	26.44	832	612	275	1	1083	1	856	0.0021	28.3
P0CB22	Q8RXD4	23.37	903	692	218	1	1083	1	941	0.25	26.1
P0CB22	Q9CA42	21.01	995	786	178	1	1083	1	1085	2.2	24.8
P0CB22	Q9LK10	22.42	977	758	261	1	1083	1	1132	4.8	24.3
P0CB22	Q9LYD9	21.08	982	775	215	1	1083	1	1096	6.9	23.9
P0CB22	Q9SSE9	21.18	963	759	184	1	1083	1	1027	8.6	23.6
P0DKH5	P0DKH5	100.00	1288	0	0	1	1288	1	1288	0	521.2
P0DKH5	V9M398	30.48	1204	837	211	1	1288	1	1331	0	103.6
P0DKH5	V9M2S5	30.59	1229	853	228	1	1288	1	1398	0	98.1
P0DKH5	Q9SCX6	32.22	1108	751	289	1	1288	1	1217	0	94.7
P0DKH5	Q9XGM3	32.64	1106	745	293	1	1288	1	1217	0	94.4
P0DKH5	F4I240	22.52	1101	853	294	1	1288	1	1208	1.6e-10	34.2
P0DKH5	P35689	19.91	1125	901	208	1	1288	1	1170	1e-09	33.7
P0DKH5	O95239	21.20	1165	918	190	1	1288	1	1232	3.5e-09	33.4
P0DKH5	Q08211	20.13	1187	948	184	1	1288	1	1270	7.7e-09	33.2
P0DKH5	Q6BDA0	20.86	1184	937	260	1	1288	1	1340	9.3e-09	33.3
P0DKH5	Q62315	20.31	1162	926	198	1	1288	1	1234	1.1e-08	33.1
P0DKH5	F4I8S3	22.07	1219	950	260	1	1288	1	1410	5.2e-08	32.8
P0DKH5	P28715	21.86	1121	876	232	1	1288	1	1186	1.6e-07	32.2
P0DKH5	Q9SSE9	25.07	1005	753	305	1	1288	1	1027	1.5e-06	31.3
P0DKH5	Q7Z6G8	21.23	1140	898	256	1	1288	1	1248	4.9e-06	31.2
P0DKH5	F4HRT5	23.32	1055	809	310	1	1288	1	1132	9.3e-06	30.8
P0DKH5	Q9LK10	22.09	1073	836	274	1	1288	1	1132	1.5e-05	30.7
P0DKH5	C0SUT9	21.93	1117	872	263	1	1288	1	1209	2.8e-05	30.6
P0DKH5	Q9S775	21.33	1205	948	262	1	1288	1	1384	5.9e-05	30.5
P0DKH5	D4A702	20.00	1155	924	240	1	1288	1	1262	6.9e-05	30.3
P0DKH5	F4IF36	21.31	1178	927	227	1	1288	1	1295	0.00014	30.0
P0DKH5	Q0VGM9	23.83	1108	844	275	1	1288	1	1203	0.00019	29.8
P0DKH5	Q2R2D5	25.12	1007	754	311	1	1288	1	1037	0.00044	29.3
P0DKH5	Q6YUL8	22.76	1006	777	311	1	1288	1	1035	0.00044	29.3
P0DKH5	Q28141	19.13	1192	964	191	1	1288	1	1287	0.00051	29.5
P0DKH5	P09874	21.70	1000	783	302	1	1288	1	1014	0.00067	29.1
P0DKH5	F4K3G5	21.32	1168	919	249	1	1288	1	1297	0.0011	29.2
P0DKH5	Q9SAF6	20.88	1073	849	270	1	1288	1	1128	0.0019	28.8
P0DKH5	P11103	21.72	999	782	303	1	1288	1	1013	0.0036	28.4
P0DKH5	Q7TT18	19.63	1197	962	200	1	1288	1	1306	0.0046	28.6
P0DKH5	Q9FLH0	24.24	986	747	326	1	1288	1	1010	0.0058	28.1
P0DKH5	F4IDC2	24.15	998	757	335	1	1288	1	1043	0.0066	28.1
P0DKH5	Q9LYD9	23.05	1037	798	310	1	1288	1	1096	0.0094	28.0
P0DKH5	Q9C0C9	21.89	1183	924	214	1	1288	1	1292	0.019	27.9
P0DKH5	P27008	22.28	1001	778	300	1	1288	1	1014	0.021	27.5
P0DKH5	Q9CA42	20.15	1042	832	289	1	1288	1	1085	0.021	27.6
P0DKH5	Q9STM3	20.94	1189	940	270	1	1288	1	1360	0.067	27.3
P0DKH5	F4K2E9	24.67	1123	846	297	1	1288	1	1255	0.12	26.9
P0DKH5	Q9NZ71	21.74	1127	882	253	1	1288	1	1219	0.13	26.8
P0DKH5	Q8VHK9	21.54	984	772	321	1	1288	1	1001	0.26	26.1
P0DKH5	D4A2Z8	21.34	984	774	320	1	1288	1	1000	0.36	25.9
P0DKH5	O80386	21.18	1034	815	278	1	1288	1	1058	0.47	25.8
P0DKH5	Q05B79	22.44	985	764	328	1	1288	1	1010	0.56	25.6
P0DKH5	Q9QYM2	22.64	963	745	334	1	1288	1	972	0.77	25.4
P0DKH5	P26446	21.81	986	771	327	1	1288	1	1011	0.97	25.2
P0DKH5	F4K4D6	21.84	1035	809	290	1	1288	1	1072	1	25.3
P0DKH5	B6EUB3	23.15	1244	956	405	1	1288	1	1605	1.2	25.7
P0DKH5	Q9UMS6	19.70	1066	856	249	1	1288	1	1093	1.3	25.1
P0DKH5	B7ZQJ9	23.30	970	744	341	1	1288	1	993	1.4	24.9
P0DKH5	Q9Y2G1	23.09	1074	826	291	1	1288	1	1151	1.4	25.2
P0DKH5	Q01954	24.69	960	723	362	1	1288	1	994	1.6	24.8
P0DKH5	Q9H2U1	21.54	989	776	318	1	1288	1	1008	2.2	24.6
P0DKH5	O88622	23.31	961	737	335	1	1288	1	969	2.3	24.5
P0DKH5	O02776	25.53	936	697	393	1	1288	1	977	2.5	24.5
P0DKH5	O94983	21.26	1124	885	242	1	1288	1	1202	3.6	24.4
P0DKH5	F4IDQ6	22.45	1243	964	378	1	1288	1	1576	4.6	24.6
P0DKH5	A2A432	24.50	951	718	356	1	1288	1	970	4.9	23.9
P0DKH5	P0CB22	23.07	1010	777	351	1	1288	1	1083	8	23.5
P49597	P49597	100.00	434	0	0	1	434	1	434	0	150.1
P49597	Q9C0C6	22.46	374	290	85	1	434	1	399	0.35	23.7
P49597	Q6ES51	22.55	377	292	96	1	434	1	416	4.2	22.1
P49597	Q9SF32	19.31	404	326	80	1	434	1	454	6.6	21.9
P49597	Q64163	19.76	410	329	60	1	434	1	446	7	21.8
P49597	Q6ZJU3	23.08	390	300	81	1	434	1	427	8.2	21.6
P49597	F4JMV6	22.25	382	297	69	1	434	1	399	8.6	21.5
Q00958	Q00958	100.00	420	0	0	1	420	1	420	0	157.7
Q00958	Q0JAI1	60.21	377	150	55	1	420	1	389	6.7e-287	85.4
Q00958	Q6AYU4	23.32	373	286	89	1	420	1	415	0.57	23.4
Q00958	Q9SVY1	19.84	368	295	67	1	420	1	383	0.77	23.1
Q00958	Q96KS0	20.84	379	300	69	1	420	1	407	3.3	22.2
Q00958	Q0E671	20.57	384	305	82	1	420	1	430	5	22.0
Q00958	Q91YE2	22.25	373	290	93	1	420	1	419	5.3	21.9
Q00958	Q8NFU5	20.73	386	306	64	1	420	1	416	6.3	21.7
Q00958	Q5XV40	24.70	336	253	106	1	420	1	358	6.3	21.5
Q00958	Q64163	22.11	389	303	88	1	420	1	446	7.8	21.6
Q00958	Q501B2	21.61	361	283	107	1	420	1	409	9.7	21.3
Q00958	P23800	20.92	392	310	57	1	420	1	421	9.7	21.4
Q0J0G7	Q0J0G7	100.00	282	0	0	1	282	1	282	0	119.0
Q0J0G7	A3BV95	72.28	267	74	39	1	282	1	291	3e-220	76.0
Q0J0G7	Q6Z2G7	42.86	280	160	83	1	282	1	361	1.7e-41	43.0
Q0J0G7	Q9FE22	25.29	261	195	52	1	282	1	292	3.9e-05	26.4
Q0J0G7	Q0JFZ0	24.24	231	175	67	1	282	1	247	0.97	21.3
Q0J0G7	Q9UU79	21.63	245	192	52	1	282	1	260	3.5	20.5
Q0J0G7	Q9LJ97	22.76	246	190	52	1	282	1	262	5.7	20.1
Q0J0G7	Q32NN2	23.47	277	212	69	1	282	1	341	6.4	20.3
Q0J0G7	A0MES8	20.80	274	217	62	1	282	1	328	7.1	20.2
Q0J0G7	O95478	17.53	251	207	40	1	282	1	260	7.5	19.8
Q0J0G7	P97440	23.20	250	192	57	1	282	1	275	9.8	19.6
Q0JAI1	Q0JAI1	100.00	389	0	0	1	389	1	389	0	131.6
Q0JAI1	Q00958	60.21	377	150	55	1	389	1	420	6.9e-217	76.6
Q0JAI1	Q91YE2	25.35	355	265	98	1	389	1	419	0.24	23.7
Q0JAI1	Q6AYU4	25.07	359	269	86	1	389	1	415	0.28	23.6
