Q9D8I1	Q9Y2B0	32.50	160	108	50	1	188	1	182	4.1e-21	33.7
Q9D8I1	Q7JXF7	24.39	164	124	49	1	188	1	189	3.5e-09	27.5
Q9D8I1	Q9CQU0	28.39	155	111	48	1	188	1	170	0.00038	23.3
Q9D8I1	H9D1R1	21.95	164	128	33	1	188	1	173	0.0013	22.8
Q9D8I1	O95881	26.45	155	114	50	1	188	1	172	0.053	20.8
Q9D8I1	O54998	21.08	185	146	36	1	188	1	218	0.089	20.9
Q9D8I1	Q8TD06	22.78	158	122	38	1	188	1	166	0.2	19.9
Q9D8I1	Q9HCN8	25.41	181	135	47	1	188	1	221	0.46	19.7
Q9D8I1	Q9ESP1	23.20	181	139	47	1	188	1	221	0.6	19.5
Q9D8I1	O60046	17.78	180	148	45	1	188	1	217	1.5	18.6
Q9D8I1	Q9NWM8	18.64	177	144	45	1	188	1	211	3.8	17.4
Q9D8I1	P35176	22.53	182	141	49	1	188	1	225	4.7	17.2
Q9D8I1	P59024	23.30	176	135	47	1	188	1	211	7.5	16.2
Q9DC23	Q9DC23	100.00	793	0	0	1	793	1	793	0	394.1
Q9DC23	Q8IXB1	90.29	793	77	0	1	793	1	793	0	367.1
Q9DC23	Q9FF55	27.12	579	422	232	1	793	1	597	6.3e-24	38.8
Q9DC23	Q32P28	23.16	678	521	173	1	793	1	736	8e-06	29.3
Q9DC23	Q8IWF2	24.76	634	477	209	1	793	1	684	0.0019	27.0
Q9DC23	Q3V1T4	23.72	683	521	166	1	793	1	739	0.0038	26.8
Q9DC23	Q9R1J8	21.37	688	541	145	1	793	1	728	0.014	26.1
Q9DC23	P16474	22.62	650	503	175	1	793	1	682	0.5	23.9
Q9DC23	Q4KLM6	23.11	662	509	172	1	793	1	703	0.6	23.8
Q9DC23	P36016	21.48	745	585	184	1	793	1	881	1.1	23.6
Q9DC23	Q8K297	26.32	589	434	232	1	793	1	617	1.5	22.9
Q9DC23	Q8CG70	22.77	672	519	181	1	793	1	732	1.8	22.9
Q9DC23	Q8H1B3	19.76	658	528	152	1	793	1	675	2.4	22.5
Q9DC23	Q6JHU8	20.20	693	553	132	1	793	1	725	2.7	22.5
Q9DC23	Q8IVL6	21.11	687	542	155	1	793	1	736	4.7	21.9
Q9DC23	Q8CG71	21.97	660	515	176	1	793	1	703	5	21.8
Q9DC23	Q8IVL5	22.43	651	505	199	1	793	1	708	5	21.8
Q9DC23	Q9FSY7	24.76	630	474	201	1	793	1	668	5.5	21.6
Q9DC23	Q39043	25.48	628	468	205	1	793	1	668	6.5	21.4
Q9DC23	Q2HXL6	24.40	746	564	232	1	793	1	931	9.3	21.3
Q9JHP7	Q9JHP7	100.00	502	0	0	1	502	1	502	0	275.0
Q9JHP7	Q6UW63	92.03	502	40	0	1	502	1	502	0	259.9
Q9JHP7	Q7Z4H8	53.71	499	231	11	1	502	1	507	0	159.4
Q9JHP7	G5E897	52.73	495	234	15	1	502	1	503	0	157.6
Q9JHP7	Q8NBL1	34.12	381	251	132	1	502	1	392	9.7e-84	54.6
Q9JHP7	Q8BYB9	34.38	381	250	132	1	502	1	392	4.5e-83	54.5
Q9JHP7	Q8T045	32.83	399	268	115	1	502	1	411	9.7e-83	54.5
Q9JHP7	Q14554	20.25	474	378	73	1	502	1	519	0.011	25.6
Q9JHP7	Q921X9	22.94	462	356	95	1	502	1	517	0.06	24.7
Q9JHP7	P80284	24.73	461	347	93	1	502	1	513	0.1	24.4
Q9JHP7	P28491	21.95	410	320	99	1	502	1	417	0.17	23.8
Q9JHP7	Q38858	23.88	402	306	122	1	502	1	424	0.19	23.8
Q9JHP7	Q9XI01	20.00	470	376	63	1	502	1	501	0.19	24.0
Q9JHP7	Q99158	24.94	409	307	110	1	502	1	426	0.31	23.5
Q9JHP7	O04151	25.76	396	294	135	1	502	1	425	0.35	23.4
Q9JHP7	Q91W90	26.49	404	297	111	1	502	1	417	0.35	23.4
Q9JHP7	Q8BYW9	22.17	460	358	109	1	502	1	527	0.49	23.5
Q9JHP7	P27773	23.18	453	348	101	1	502	1	505	0.49	23.4
Q9JHP7	Q8NBS9	26.55	403	296	128	1	502	1	432	0.67	23.0
Q9JHP7	P11598	21.46	466	366	75	1	502	1	505	0.67	23.2
Q9JHP7	Q8K3H7	21.71	410	321	99	1	502	1	417	1	22.7
Q9JHP7	P52193	20.54	409	325	101	1	502	1	417	1.1	22.6
Q9JHP7	Q3TNH5	26.29	407	300	105	1	502	1	417	1.7	22.3
Q9JHP7	O35217	22.12	434	338	115	1	502	1	481	1.8	22.4
Q9JHP7	O04153	23.02	404	311	118	1	502	1	424	1.8	22.2
Q9JHP7	Q9VYV3	24.75	400	301	118	1	502	1	416	1.8	22.2
Q9JHP7	Q8N807	23.06	477	367	132	1	502	1	584	2.9	22.3
Q9JHP7	Q9Z2L6	21.97	437	341	109	1	502	1	481	3.7	21.8
Q9JHP7	Q5NDL2	20.65	465	369	99	1	502	1	527	3.7	22.0
Q9JHP7	Q8WUF8	25.99	404	299	110	1	502	1	416	4	21.6
Q9JHP7	D3Z6P0	21.43	476	374	77	1	502	1	527	4.4	21.8
Q9JHP7	Q9UNW1	20.61	456	362	77	1	502	1	487	5.1	21.6
Q9JHP7	Q99220	22.75	466	360	112	1	502	1	542	5.9	21.6
Q9JHP7	Q4VIT4	23.19	457	351	93	1	502	1	505	5.9	21.5
Q9JHP7	Q9BS26	24.87	394	296	120	1	502	1	406	6.9	21.0
Q9JHP7	P27798	25.47	373	278	151	1	502	1	395	7.4	20.9
Q9JHP7	Q9D1Q6	25.57	395	294	118	1	502	1	406	8.5	20.8
Q9JHP7	Q8BHT6	20.54	443	352	105	1	502	1	489	9.7	20.9
Q9JHP7	P30101	23.31	459	352	89	1	502	1	505	9.7	21.0
Q9JLA3	Q9JLA3	100.00	1551	0	0	1	1551	1	1551	0	481.8
Q9JLA3	Q6P5E4	97.49	1551	39	0	1	1551	1	1551	0	470.8
Q9JLA3	Q9NYU2	91.75	1551	128	4	1	1551	1	1555	0	449.1
Q9JLA3	Q9NYU1	55.28	1514	677	39	1	1551	1	1516	0	281.2
Q9NWM8	Q9NWM8	100.00	211	0	0	1	211	1	211	0	134.4
Q9NWM8	P59024	92.89	211	15	0	1	211	1	211	0	128.5
Q9NWM8	O54998	47.87	211	110	7	1	211	1	218	1.4e-206	73.2
Q9NWM8	O60046	35.96	203	130	22	1	211	1	217	4.4e-65	48.1
Q9NWM8	Q9Y2B0	26.86	175	128	43	1	211	1	182	0.0048	22.6
Q9NWM8	Q9QXT0	26.29	175	129	43	1	211	1	182	0.012	22.1
Q9NWM8	Q9ESP1	26.09	184	136	64	1	211	1	221	0.094	21.2
Q9NWM8	Q7JXF7	22.65	181	140	38	1	211	1	189	0.12	20.8
Q9NWM8	Q9HCN8	25.54	184	137	64	1	211	1	221	0.17	20.8
Q9NWM8	H9D1R1	24.85	169	127	46	1	211	1	173	0.24	20.2
Q9NWM8	P35176	22.66	203	157	30	1	211	1	225	0.24	20.6
Q9NWM8	Q99316	26.09	207	153	74	1	211	1	277	1.6	19.3
Q9NWM8	Q8WU39	22.41	174	135	52	1	211	1	189	1.6	18.8
Q9NWM8	Q9CQU0	28.40	162	116	57	1	211	1	170	1.8	18.6
Q9NWM8	O95881	28.40	162	116	59	1	211	1	172	3.2	18.0
Q9NWM8	Q9D8U3	23.44	209	160	65	1	211	1	272	5.1	18.0
Q9NWM8	Q9D8I1	19.32	176	142	47	1	211	1	188	7.7	16.8
Q9NWM8	P81623	24.50	200	151	69	1	211	1	258	8.7	17.0
Q9NWM8	Q8TD06	22.84	162	125	53	1	211	1	166	9.1	16.3
Q9NYU1	Q9NYU1	100.00	1516	0	0	1	1516	1	1516	0	471.0
Q9NYU1	Q6P5E4	55.86	1511	667	45	1	1516	1	1551	0	281.7
Q9NYU1	Q9NYU2	55.66	1511	670	49	1	1516	1	1555	0	281.6
Q9NYU1	Q9JLA3	55.28	1514	677	39	1	1516	1	1551	0	281.3
Q9NYU2	Q9NYU2	100.00	1555	0	0	1	1555	1	1555	0	507.0
Q9NYU2	Q9JLA3	91.75	1551	128	4	1	1555	1	1551	0	469.7
Q9NYU2	Q6P5E4	90.91	1551	141	4	1	1555	1	1551	0	465.4
Q9NYU2	Q9NYU1	55.72	1511	669	49	1	1555	1	1516	0	294.1
Q9R1J0	Q9R1J0	100.00	362	0	0	1	362	1	362	0	215.7
Q9R1J0	Q15738	85.87	361	51	13	1	362	1	373	0	187.8
Q9R1J8	Q9R1J8	100.00	728	0	0	1	728	1	728	0	332.0
Q9R1J8	Q3V1T4	96.15	728	28	11	1	728	1	739	0	319.1
Q9R1J8	Q32P28	88.43	726	84	12	1	728	1	736	0	297.4
Q9R1J8	Q6JHU8	76.40	712	168	29	1	728	1	725	0	250.6
Q9R1J8	Q8CG71	51.76	680	328	71	1	728	1	703	0	166.6
Q9R1J8	Q4KLM6	51.32	680	331	71	1	728	1	703	0	165.8
Q9R1J8	Q8IVL5	52.13	681	326	74	1	728	1	708	0	165.7
Q9R1J8	Q8IVL6	45.38	703	384	58	1	728	1	736	0	145.6
Q9R1J8	Q8CG70	44.13	698	390	64	1	728	1	732	0	141.0
Q9R1J8	Q8K297	24.66	596	449	153	1	728	1	617	0.014	25.9
Q9R1J8	Q8NBJ5	23.26	602	462	146	1	728	1	622	0.028	25.6
Q9R1J8	Q90593	22.01	627	489	126	1	728	1	652	0.57	23.8
Q9R1J8	A0A0D1CD96	23.15	609	468	170	1	728	1	660	1.3	23.2
Q9R1J8	Q8IYK4	21.59	602	472	150	1	728	1	626	1.6	22.9
Q9R1J8	Q5T4B2	24.01	579	440	165	1	728	1	595	2	22.7
Q9R1J8	Q8IWF2	21.13	639	504	134	1	728	1	684	3	22.5
Q9R1J8	Q16956	22.81	605	467	185	1	728	1	667	3.6	22.3
Q9R1J8	P16474	23.86	612	466	186	1	728	1	682	3.8	22.2
Q9R1J8	Q9DC23	20.90	689	545	143	1	728	1	793	5.1	22.1
Q9R1J8	Q8H1B3	21.24	645	508	113	1	728	1	675	5.3	21.8
Q9R1J8	P20163	23.91	594	452	197	1	728	1	657	5.3	21.8
Q9R1J8	Q39043	23.14	631	485	134	1	728	1	668	6	21.7
Q9R1J8	Q9FSY7	21.13	639	504	118	1	728	1	668	6.3	21.6
Q9R1J8	Q9LKR3	23.10	632	486	133	1	728	1	669	8.1	21.3
Q9R1J8	Q9DAN1	23.42	568	435	180	1	728	1	588	8.4	21.1
Q9R1J8	P29844	21.90	621	485	142	1	728	1	656	9.3	21.1
Q9R1J8	Q5XI02	22.34	573	445	172	1	728	1	590	9.3	21.0
Q9R1J8	Q8IXB1	20.46	689	548	143	1	728	1	793	9.7	21.3
Q9UNW1	Q9UNW1	100.00	487	0	0	1	487	1	487	0	240.5
Q9UNW1	O35217	84.41	481	75	6	1	487	1	481	0	203.5
Q9UNW1	Q9Z2L6	83.16	481	81	6	1	487	1	481	0	203.2
Q9UNW1	F1NPQ2	61.71	444	170	47	1	487	1	448	0	133.9
Q9UNW1	Q921X9	23.19	457	351	90	1	487	1	517	0.02	25.2
Q9UNW1	Q08199	22.76	413	319	82	1	487	1	421	0.071	24.2
Q9UNW1	Q7Z4H8	24.05	449	341	96	1	487	1	507	0.08	24.4
Q9UNW1	Q9D1Q6	27.69	372	269	149	1	487	1	406	0.08	24.1
Q9UNW1	Q9BS26	26.06	376	278	141	1	487	1	406	0.13	23.9
Q9UNW1	P11598	25.17	445	333	102	1	487	1	505	0.18	24.0
Q9UNW1	Q9C8Y9	24.66	442	333	127	1	487	1	524	0.2	24.0
Q9UNW1	P27773	22.75	444	343	104	1	487	1	505	0.2	23.9
Q9UNW1	Q9XI01	24.42	434	328	120	1	487	1	501	0.27	23.7
Q9UNW1	P55059	23.25	443	340	106	1	487	1	505	0.37	23.5
Q9UNW1	Q9SR37	22.72	449	347	113	1	487	1	524	0.56	23.3
Q9UNW1	P80284	21.69	461	361	78	1	487	1	513	0.98	22.9
Q9UNW1	Q14554	21.71	456	357	94	1	487	1	519	1.3	22.7
Q9UNW1	Q9C525	24.04	445	338	121	1	487	1	524	1.5	22.6
Q9UNW1	Q13087	25.65	460	342	92	1	487	1	525	1.5	22.6
Q9UNW1	Q4VIT4	23.58	441	337	110	1	487	1	505	2.3	22.2
Q9UNW1	P38660	24.52	420	317	86	1	487	1	439	2.5	22.0
Q9UNW1	Q9JHP7	20.57	457	363	75	1	487	1	502	2.7	22.1
Q9UNW1	G5E897	21.08	446	352	98	1	487	1	503	2.7	22.1
Q9UNW1	Q9VQB7	23.45	452	346	103	1	487	1	520	3.1	22.0
Q9UNW1	P30101	22.60	438	339	116	1	487	1	505	3.4	21.9
Q9UNW1	Q99158	22.44	410	318	93	1	487	1	426	4.2	21.5
Q9UNW1	Q922R8	24.22	417	316	93	1	487	1	440	4.2	21.5
Q9UNW1	Q5NDL2	23.14	458	352	98	1	487	1	527	4.5	21.7
Q9UNW1	Q6UW63	20.96	458	362	73	1	487	1	502	4.5	21.6
Q9UNW1	Q8BYB9	26.56	369	271	141	1	487	1	392	4.8	21.2
Q9UNW1	Q64573	25.83	453	336	142	1	487	1	561	4.8	21.7
Q9UNW1	Q9V438	22.11	407	317	106	1	487	1	433	5.6	21.2
Q9UNW1	Q8BYW9	24.56	456	344	102	1	487	1	527	5.9	21.4
Q9UNW1	Q9SE50	20.39	461	367	93	1	487	1	528	5.9	21.4
Q9UNW1	Q9FF55	25.21	468	350	148	1	487	1	597	6.3	21.6
Q9UNW1	Q63081	23.57	420	321	87	1	487	1	440	6.3	21.1
Q9UNW1	O04373	19.76	425	341	77	1	487	1	440	7.2	21.0
Q9UNW1	Q8NBS9	22.68	410	317	99	1	487	1	432	7.7	20.9
Q9UNW1	Q8T045	21.09	403	318	92	1	487	1	411	8.1	20.8
Q9UNW1	D3Z6P0	21.72	465	364	84	1	487	1	527	8.1	21.1
Q9UNW1	Q8N807	23.34	467	358	137	1	487	1	584	8.1	21.3
Q9V438	Q9V438	100.00	433	0	0	1	433	1	433	0	271.1
Q9V438	Q63081	61.31	429	166	15	1	433	1	440	0	175.3
Q9V438	Q922R8	61.07	429	167	15	1	433	1	440	0	174.8
Q9V438	Q15084	60.84	429	168	15	1	433	1	440	0	173.8
Q9V438	P38660	60.75	428	168	16	1	433	1	439	0	172.0
Q9V438	Q91W90	29.64	388	273	74	1	433	1	417	2e-99	57.8
Q9V438	Q9VYV3	27.71	397	287	55	1	433	1	416	2.8e-95	56.9
Q9V438	Q8NBS9	31.19	388	267	89	1	433	1	432	5.5e-80	53.7
Q9V438	P27773	27.67	430	311	78	1	433	1	505	7e-45	45.1
Q9V438	P11598	26.51	430	316	78	1	433	1	505	4.8e-44	44.8
Q9V438	P55059	29.34	409	289	120	1	433	1	505	1.7e-43	44.6
Q9V438	Q9D1Q6	27.82	381	275	77	1	433	1	406	6.2e-43	44.2
Q9V438	Q9XI01	29.64	415	292	104	1	433	1	501	1.2e-42	44.4
Q9V438	P30101	26.74	430	315	78	1	433	1	505	2.2e-42	44.3
Q9V438	Q4VIT4	26.98	430	314	78	1	433	1	505	1.7e-40	43.7
Q9V438	Q13087	29.93	421	295	116	1	433	1	525	1.2e-38	43.2
Q9V438	Q9BS26	27.30	381	277	77	1	433	1	406	4.4e-36	42.0
Q9V438	D3Z6P0	31.18	417	287	126	1	433	1	527	2.5e-35	42.1
Q9V438	Q921X9	30.75	374	259	202	1	433	1	517	2.3e-33	41.4
Q9V438	Q14554	32.35	374	253	204	1	433	1	519	3.7e-32	41.0
Q9V438	P80284	33.84	393	260	160	1	433	1	513	3.7e-32	41.0
Q9V438	P50454	22.56	390	302	71	1	433	1	418	1.5e-06	28.5
Q9V438	Q9STL4	25.44	338	252	118	1	433	1	361	7.1e-05	26.9
Q9V438	Q08199	22.22	387	301	80	1	433	1	421	7.1e-05	27.1
Q9V438	Q9FGR9	26.16	344	254	106	1	433	1	361	0.0042	25.2
Q9V438	P27798	23.45	371	284	86	1	433	1	395	0.01	25.0
Q9V438	O04373	25.59	379	282	115	1	433	1	440	0.015	24.9
Q9V438	O04151	23.47	392	300	74	1	433	1	425	0.073	24.1
Q9V438	P54970	23.12	398	306	76	1	433	1	439	0.15	23.7
Q9V438	Q99158	23.33	390	299	79	1	433	1	426	0.2	23.5
Q9V438	Q38858	21.99	391	305	75	1	433	1	424	0.23	23.4
Q9V438	Q8T045	22.98	383	295	78	1	433	1	411	0.3	23.2
Q9V438	P25303	25.51	345	257	120	1	433	1	377	0.74	22.5
Q9V438	P54969	24.61	386	291	99	1	433	1	438	1.1	22.4
Q9V438	P52193	19.80	399	320	52	1	433	1	417	1.2	22.3
Q9V438	Q8BHT6	22.64	424	328	74	1	433	1	489	1.5	22.3
Q9V438	P28491	22.76	369	285	112	1	433	1	417	1.6	22.0
Q9V438	Q8K3H7	21.83	371	290	108	1	433	1	417	1.8	22.0
Q9V438	Q9UNW1	23.08	403	310	114	1	433	1	487	2	22.1
Q9V438	Q9SLY8	23.95	380	289	97	1	433	1	424	2	21.9
Q9V438	Q9Z2L6	21.78	404	316	106	1	433	1	481	4.4	21.4
Q9V438	Q9SR37	22.93	423	326	111	1	433	1	524	4.8	21.4
Q9V438	O35217	19.76	415	333	84	1	433	1	481	5.3	21.2
Q9V438	O04153	21.87	375	293	107	1	433	1	424	5.7	21.0
Q9VQB7	Q9VQB7	100.00	520	0	0	1	520	1	520	0	247.6
Q9VQB7	Q8BYW9	48.42	506	261	35	1	520	1	527	0	120.7
Q9VQB7	Q5NDL2	47.91	503	262	41	1	520	1	527	0	119.9
Q9VQB7	P80284	21.75	469	367	95	1	520	1	513	0.0048	26.0
Q9VQB7	Q921X9	24.95	461	346	115	1	520	1	517	0.0048	26.0
Q9VQB7	D3Z6P0	20.28	493	393	61	1	520	1	527	0.0072	25.9
Q9VQB7	Q9C525	21.82	472	369	100	1	520	1	524	0.012	25.6
Q9VQB7	Q9SR37	24.15	472	358	100	1	520	1	524	0.029	25.2
Q9VQB7	Q14554	22.46	472	366	95	1	520	1	519	0.046	24.9
Q9VQB7	Q13087	22.22	477	371	91	1	520	1	525	0.13	24.4
Q9VQB7	P30101	21.49	456	358	113	1	520	1	505	0.13	24.3
Q9VQB7	Q9C8Y9	20.78	486	385	72	1	520	1	524	0.17	24.2
Q9VQB7	Q08199	23.97	413	314	115	1	520	1	421	0.24	23.7
Q9VQB7	Q8K3H7	25.37	410	306	117	1	520	1	417	0.39	23.4
Q9VQB7	O04373	22.07	426	332	108	1	520	1	440	0.39	23.5
Q9VQB7	Q4VIT4	21.05	456	360	113	1	520	1	505	0.47	23.6
Q9VQB7	Q9UNW1	23.23	452	347	103	1	520	1	487	1	23.0
Q9VQB7	P11598	22.83	460	355	105	1	520	1	505	1	23.0
Q9VQB7	Q9XI01	21.19	472	372	77	1	520	1	501	1.1	22.9
Q9VQB7	P27773	22.03	463	361	99	1	520	1	505	1.6	22.7
Q9VQB7	Q9Z2L6	23.32	446	342	109	1	520	1	481	1.9	22.5
Q9VQB7	Q64573	21.15	487	384	107	1	520	1	561	2.2	22.6
Q9VQB7	Q63010	21.03	485	383	111	1	520	1	561	2.2	22.6
Q9VQB7	P28491	25.37	406	303	125	1	520	1	417	2.3	22.1
Q9VQB7	F1NPQ2	24.64	422	318	124	1	520	1	448	2.3	22.2
Q9VQB7	O04153	22.57	412	319	120	1	520	1	424	2.5	22.1
Q9VQB7	Q7Z4H8	24.60	443	334	141	1	520	1	507	2.7	22.3
Q9VQB7	P52193	24.33	411	311	115	1	520	1	417	2.7	22.0
Q9VQB7	P14314	21.31	474	373	100	1	520	1	528	2.9	22.3
Q9VQB7	Q38858	24.38	402	304	140	1	520	1	424	4.2	21.7
Q9VQB7	Q91WU0	20.77	496	393	89	1	520	1	561	4.8	21.9
Q9VQB7	O95302	25.05	483	362	124	1	520	1	570	5.4	21.8
Q9VQB7	Q8N807	21.08	498	393	108	1	520	1	584	5.8	21.8
Q9VQB7	Q8NBS9	21.74	414	324	124	1	520	1	432	6.6	21.3
Q9VQB7	O35217	22.05	458	357	85	1	520	1	481	6.6	21.4
Q9VQB7	Q6UW63	19.57	465	374	92	1	520	1	502	6.6	21.5
Q9VQB7	Q9DAN1	21.79	491	384	126	1	520	1	588	7	21.6
Q9VQB7	Q9JHP7	21.18	458	361	106	1	520	1	502	7	21.4
Q9VQB7	O08795	21.13	478	377	85	1	520	1	521	7	21.5
Q9VQB7	Q99220	18.89	487	395	88	1	520	1	542	7	21.5
Q9VQB7	Q9FF55	23.03	495	381	127	1	520	1	597	8.4	21.5
Q9VYV3	Q9VYV3	100.00	416	0	0	1	416	1	416	0	223.2
Q9VYV3	Q91W90	43.21	405	230	23	1	416	1	417	0	103.6
Q9VYV3	Q8NBS9	45.66	403	219	42	1	416	1	432	0	101.5
Q9VYV3	P80284	32.35	405	274	119	1	416	1	513	2.5e-76	53.1
Q9VYV3	Q9XI01	32.26	403	273	111	1	416	1	501	3.6e-74	52.6
Q9VYV3	P30101	33.59	393	261	135	1	416	1	505	1.4e-65	50.6
Q9VYV3	Q4VIT4	33.59	393	261	135	1	416	1	505	9.8e-65	50.3
Q9VYV3	Q922R8	29.31	389	275	78	1	416	1	440	9.8e-65	50.1
Q9VYV3	P38660	30.41	388	270	79	1	416	1	439	1.9e-64	50.1
Q9VYV3	Q9V438	28.21	397	285	55	1	416	1	433	1.3e-63	49.8
Q9VYV3	Q63081	28.79	389	277	78	1	416	1	440	2.6e-63	49.8
Q9VYV3	P11598	33.17	398	266	125	1	416	1	505	1.8e-62	49.8
Q9VYV3	Q15084	29.12	388	275	80	1	416	1	440	1.2e-61	49.4
Q9VYV3	P27773	32.41	395	267	131	1	416	1	505	8.3e-61	49.4
Q9VYV3	P55059	34.88	387	252	147	1	416	1	505	3.4e-56	48.2
Q9VYV3	D3Z6P0	30.94	404	279	135	1	416	1	527	3.9e-39	43.3
Q9VYV3	Q13087	30.33	399	278	143	1	416	1	525	4.9e-38	42.9
Q9VYV3	Q921X9	28.94	387	275	159	1	416	1	517	1.1e-35	42.1
Q9VYV3	Q14554	31.01	387	267	161	1	416	1	519	1.1e-35	42.1
Q9VYV3	Q9D1Q6	26.81	373	273	76	1	416	1	406	3e-28	39.2
Q9VYV3	Q9BS26	24.54	383	289	56	1	416	1	406	8.8e-25	37.9
Q9VYV3	Q12404	28.85	312	222	110	1	416	1	318	1.9e-14	32.9
Q9VYV3	Q38858	22.45	392	304	56	1	416	1	424	0.0003	26.5
Q9VYV3	O04151	23.00	387	298	67	1	416	1	425	0.0069	25.2
Q9VYV3	Q99068	25.57	348	259	80	1	416	1	360	0.019	24.5
Q9VYV3	P27798	17.75	383	315	45	1	416	1	395	0.019	24.6
Q9VYV3	P55302	25.57	348	259	80	1	416	1	360	0.029	24.2
Q9VYV3	Q99158	20.35	398	317	46	1	416	1	426	0.096	23.8
Q9VYV3	Q8WUF8	20.11	378	302	76	1	416	1	416	0.2	23.4
Q9VYV3	P28491	19.27	384	310	65	1	416	1	417	0.39	23.0
Q9VYV3	O04153	20.31	389	310	62	1	416	1	424	0.44	22.9
Q9VYV3	F1NPQ2	20.40	397	316	70	1	416	1	448	0.49	22.9
Q9VYV3	Q9SR37	25.67	409	304	122	1	416	1	524	0.49	23.2
Q9VYV3	Q9SLY8	21.08	389	307	62	1	416	1	424	0.6	22.7
Q9VYV3	P52193	19.17	386	312	61	1	416	1	417	0.67	22.6
Q9VYV3	Q08199	20.36	388	309	61	1	416	1	421	0.67	22.6
Q9VYV3	Q9C525	25.51	396	295	148	1	416	1	524	1.1	22.6
Q9VYV3	Q3TNH5	17.90	391	321	51	1	416	1	417	1.2	22.2
Q9VYV3	Q62703	25.72	311	231	114	1	416	1	320	1.2	21.8
Q9VYV3	Q9JHP7	24.75	400	301	118	1	416	1	502	2.3	22.0
Q9VYV3	Q9C8Y9	23.77	408	311	124	1	416	1	524	2.5	22.0
Q9VYV3	P30533	23.55	344	263	85	1	416	1	357	2.7	21.3
Q9VYV3	P25303	21.08	351	277	91	1	416	1	377	2.7	21.4
Q9VYV3	Q9FGR9	21.71	350	274	77	1	416	1	361	3.2	21.2
Q9VYV3	Q8BP92	25.64	312	232	112	1	416	1	320	3.2	21.0
Q9VYV3	O35217	22.33	403	313	91	1	416	1	481	3.4	21.6
Q9VYV3	Q8K3H7	20.21	381	304	71	1	416	1	417	4	21.2
Q9VYV3	P54969	21.76	386	302	82	1	416	1	438	4.7	21.1
Q9VYV3	P54970	22.45	383	297	89	1	416	1	439	5.1	21.1
Q9VYV3	Q8BYB9	23.55	361	276	86	1	416	1	392	7.2	20.6
Q9VYV3	Q14257	23.87	310	236	113	1	416	1	317	7.7	20.2
Q9VYV3	Q96L12	18.36	365	298	70	1	416	1	384	7.7	20.5
Q9VYV3	G5E897	23.75	400	305	119	1	416	1	503	9.3	20.6
Q9Y2B0	Q9Y2B0	100.00	182	0	0	1	182	1	182	0	155.3
Q9Y2B0	Q9QXT0	97.25	182	5	0	1	182	1	182	0	152.2
Q9Y2B0	Q7JXF7	31.82	176	120	19	1	182	1	189	4.7e-80	51.2
Q9Y2B0	Q9D8I1	31.88	160	109	50	1	182	1	188	2.9e-21	33.8
Q9Y2B0	Q8WU39	28.83	163	116	45	1	182	1	189	7.1e-17	31.8
Q9Y2B0	O95881	25.00	160	120	34	1	182	1	172	4.5e-08	26.5
Q9Y2B0	Q9CQU0	24.53	159	120	34	1	182	1	170	2.4e-07	26.0
Q9Y2B0	Q9NWM8	26.86	175	128	43	1	182	1	211	1.6e-06	25.7
Q9Y2B0	P59024	26.29	175	129	43	1	182	1	211	2.3e-05	24.7
Q9Y2B0	Q9ESP1	30.46	174	121	55	1	182	1	221	0.0002	23.9
Q9Y2B0	Q9HCN8	28.74	174	124	55	1	182	1	221	0.0002	23.9
Q9Y2B0	H9D1R1	20.99	162	128	31	1	182	1	173	0.0017	22.6
Q9Y2B0	Q8TD06	21.88	160	125	28	1	182	1	166	0.0078	21.8
Q9Y2B0	O60046	22.60	177	137	45	1	182	1	217	0.073	20.9
Q9Y2B0	O54998	26.35	167	123	66	1	182	1	218	0.22	20.2
Q9Y2B0	P35176	21.11	180	142	47	1	182	1	225	0.39	19.8
Q9Z247	Q9Z247	100.00	570	0	0	1	570	1	570	0	278.5
Q9Z247	O95302	93.84	568	35	4	1	570	1	570	0	262.9
Q9Z247	Q61576	60.67	567	223	17	1	570	1	581	0	179.3
Q9Z247	Q96AY3	58.20	567	237	18	1	570	1	582	0	176.9
Q9Z247	Q9FSY7	24.68	539	406	160	1	570	1	668	0.096	25.0
Q9Z247	Q5XI02	26.22	511	377	138	1	570	1	590	0.19	24.4
Q9Z247	Q39043	21.04	556	439	126	1	570	1	668	0.21	24.5
Q9Z247	P55059	20.49	493	392	89	1	570	1	505	0.26	24.0
Q9Z247	Q9LKR3	21.94	556	434	127	1	570	1	669	0.32	24.3
Q9Z247	Q9FF55	21.83	536	419	95	1	570	1	597	0.43	23.9
Q9Z247	P80284	20.79	505	400	73	1	570	1	513	0.84	23.2
Q9Z247	Q9DAN1	26.31	517	381	124	1	570	1	588	0.84	23.4
Q9Z247	Q9XI01	21.33	483	380	105	1	570	1	501	0.92	23.1
Q9Z247	Q91WU0	20.08	523	418	85	1	570	1	561	1.1	23.2
Q9Z247	Q8BYW9	23.41	487	373	123	1	570	1	527	1.4	22.9
Q9Z247	Q6Z058	23.16	557	428	132	1	570	1	676	1.4	23.2
Q9Z247	Q8N807	24.43	528	399	98	1	570	1	584	1.6	23.0
Q9Z247	Q16956	23.15	540	415	157	1	570	1	667	4.6	22.2
Q9Z247	G5E897	26.38	470	346	133	1	570	1	503	4.6	21.8
Q9Z247	Q5NDL2	20.60	500	397	97	1	570	1	527	5.6	21.7
